LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
99600,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.1,56.1,55.0,0.0,26.0,26.0,26.0
99618,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.1,56.1,55.0,0.0,26.0,26.0,26.0
99642,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.1,56.1,55.0,0.0,26.0,26.0,26.0
99660,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.1,56.1,55.0,0.0,26.0,26.0,26.0
99684,0.0,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.0,56.1,55.0,0.0,26.0,26.0,26.0
99705,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.0,56.1,55.0,0.0,26.0,26.0,26.0
99723,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.5,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99741,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.669,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99765,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99789,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99807,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99831,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99855,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99873,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99897,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99915,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,52.0,56.0,54.9,0.0,26.0,26.0,26.0
99942,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,51.9,56.0,54.9,0.0,26.0,26.0,26.0
99957,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.4,51.9,56.0,54.9,0.0,26.0,26.0,26.0
99984,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100002,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100026,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100044,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100062,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100086,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100104,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100128,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100146,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100173,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100191,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.668,55.3,51.9,55.9,54.8,0.0,26.0,26.0,26.0
100209,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.3,51.8,55.8,54.8,0.0,26.0,26.0,26.0
100233,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100251,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100269,0.03,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100293,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100311,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100329,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100353,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100371,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100389,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100416,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100434,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.8,54.7,0.0,26.0,26.0,26.0
100452,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.2,51.8,55.7,54.7,0.0,26.0,26.0,26.0
100476,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100494,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100518,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100536,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100560,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100578,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100602,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100620,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100647,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100662,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.667,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100689,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.1,51.7,55.7,54.6,0.0,26.0,26.0,26.0
100707,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.7,55.6,54.6,0.0,26.0,26.0,26.0
100731,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.7,55.6,54.5,0.0,26.0,26.0,26.0
100749,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100767,0.03,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100791,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100809,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100833,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100851,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100872,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100890,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100914,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100932,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,55.0,51.6,55.6,54.5,0.0,26.0,26.0,26.0
100956,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.6,55.5,54.5,0.0,26.0,26.0,26.0
100974,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.6,55.5,54.4,0.0,26.0,26.0,26.0
100998,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.6,55.5,54.4,0.0,26.0,26.0,26.0
101016,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101034,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101061,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101079,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101103,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101127,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101145,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.666,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101169,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.9,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101187,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.5,55.5,54.4,0.0,26.0,26.0,26.0
101211,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.5,55.4,54.4,0.0,26.0,26.0,26.0
101229,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.5,55.4,54.3,0.0,26.0,26.0,26.0
101247,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.5,55.4,54.3,0.0,26.0,26.0,26.0
101271,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.5,55.4,54.3,0.0,26.0,26.0,26.0
101289,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101313,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101331,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101349,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101373,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101391,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101415,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.8,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101439,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.4,54.3,0.0,26.0,26.0,26.0
101457,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.3,54.3,0.0,26.0,26.0,26.0
101475,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.3,54.2,0.0,26.0,26.0,26.0
101499,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.3,54.2,0.0,26.0,26.0,26.0
101517,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.3,54.2,0.0,26.0,26.0,26.0
101541,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.4,55.3,54.2,0.0,26.0,26.0,26.0
101556,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101580,0.01,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.665,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101598,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.664,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101616,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.664,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101640,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.664,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101664,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.664,54.7,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101682,0.02,0.0,0.0,0.0002,2,2252,0.0,0.0,663.128,-184.664,54.6,51.3,55.3,54.2,0.0,26.0,26.0,26.0
101700,0.01,0.0118,0.0,0.0002,2,2252,0.0719,-0.0764,663.128,-184.664,54.6,51.3,55.2,54.2,0.0,26.0,26.0,26.0
101724,0.04,0.0118,0.0,0.0002,2,2252,0.0763,0.1451,663.128,-184.664,54.6,51.3,55.2,54.1,0.0,26.0,26.0,26.0
101739,0.08,0.0235,0.0,0.0002,2,2252,0.1289,-0.0027,663.128,-184.664,54.6,51.3,55.2,54.1,0.0,26.0,26.0,26.0
101766,0.12,0.0235,0.0,0.0002,2,2252,0.0163,-0.0352,663.129,-184.664,54.6,51.3,55.2,54.1,0.0,26.0,26.0,26.0
101787,0.14,0.051,0.0,0.0002,2,2254,-0.0277,-0.0343,663.13,-184.665,54.6,51.3,55.2,54.1,0.0,26.0,26.0,26.0
101805,0.19,0.2275,0.0,0.0002,2,2336,0.0873,-0.0348,663.13,-184.665,54.6,51.3,55.2,54.1,0.0,26.0,26.0,26.0
101829,0.42,0.4039,0.0,0.0002,2,2362,0.1626,-0.0083,663.132,-184.666,54.6,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101847,0.59,0.4039,0.0,0.0002,2,2367,0.4837,0.1216,663.135,-184.667,54.6,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101871,0.85,0.5804,0.0,0.0002,2,2387,0.376,0.1175,663.139,-184.668,54.6,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101889,1.13,0.9686,0.0,0.0002,2,2456,0.3484,-0.1662,663.144,-184.67,54.6,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101913,1.55,0.9686,0.0,0.0002,2,2466,0.7075,-0.0149,663.152,-184.674,54.6,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101931,2.05,1.0,0.0,0.0002,2,2472,0.5187,-0.1437,663.161,-184.677,54.5,51.2,55.2,54.1,0.0,26.0,26.0,26.0
101952,2.53,1.0,0.0,0.0002,2,2472,0.7728,-0.0208,663.174,-184.683,54.5,51.2,55.1,54.1,0.0,26.0,26.0,26.0
101976,3.01,1.0,0.0,0.0002,2,2472,0.524,0.2041,663.191,-184.69,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
101994,3.59,1.0,0.0,0.0002,2,2472,0.4922,0.1087,663.207,-184.696,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102018,4.01,1.0,0.0,0.0002,2,2472,0.6717,-0.1029,663.23,-184.706,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102036,4.5,1.0,0.0,0.0002,2,2472,0.7606,0.0092,663.25,-184.714,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102054,4.99,1.0,0.0,0.0002,2,2472,0.7201,-0.0212,663.272,-184.723,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102078,5.47,1.0,0.0,0.0002,2,2473,0.6645,-0.0019,663.305,-184.736,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102096,5.89,0.7961,0.0,0.0002,2,2442,0.6908,0.0138,663.331,-184.747,54.5,51.2,55.1,54.0,0.0,26.0,26.0,26.0
102120,6.29,0.7961,0.0,0.0002,2,2432,0.5231,-0.0096,663.369,-184.762,54.5,51.1,55.1,54.0,0.0,26.0,26.0,26.0
102138,6.53,0.0,0.0,0.0002,2,2269,-0.1262,0.0197,663.4,-184.774,54.5,51.1,55.1,54.0,0.0,26.0,26.0,26.0
102162,6.58,0.0,0.0,0.0002,2,2254,0.0162,-0.0169,663.44,-184.791,54.5,51.1,55.1,54.0,0.0,26.0,26.0,26.0
102180,6.61,0.0,0.0,0.0002,2,2252,0.0309,0.02,663.471,-184.803,54.4,51.1,55.1,54.0,0.0,26.0,26.0,26.0
102204,6.66,0.0,0.0,0.0002,2,2252,0.0857,0.0611,663.512,-184.82,54.4,51.1,55.0,54.0,0.0,26.0,26.0,26.0
102222,6.69,0.0,0.0,0.0002,2,2252,0.0437,-0.213,663.543,-184.833,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102246,6.74,0.0,0.0,0.0002,2,2252,0.0429,0.2598,663.584,-184.849,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102267,6.78,0.0,0.0,0.0002,2,2252,0.0906,0.1144,663.621,-184.865,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102285,6.82,0.1216,0.0,0.0002,2,2293,0.0852,-0.104,663.652,-184.878,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102303,6.92,0.451,0.0,0.0002,2,2345,0.1173,0.0451,663.684,-184.891,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102327,7.13,0.451,0.0,0.0002,2,2372,0.2704,-0.0535,663.727,-184.91,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102345,7.38,0.6039,0.0,0.0002,2,2390,0.339,0.0031,663.76,-184.924,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102372,7.67,0.6471,0.0,0.0002,2,2398,0.4141,0.0111,663.812,-184.945,54.4,51.1,55.0,53.9,0.0,26.0,26.0,26.0
102390,7.97,0.6471,0.0,0.0002,2,2400,0.4135,0.0251,663.849,-184.961,54.4,51.0,55.0,53.9,0.0,26.0,26.0,26.0
102414,8.25,0.498,0.0,0.0002,2,2379,0.3031,-0.0298,663.899,-184.982,54.4,51.0,55.0,53.9,0.0,26.0,26.0,26.0
102432,8.5,0.0549,0.0,0.0002,2,2284,0.1884,0.0279,663.938,-184.998,54.3,51.0,55.0,53.9,0.0,26.0,26.0,26.0
102450,8.55,0.0549,0.0,0.0002,2,2262,0.1208,0.0024,663.977,-185.015,54.3,51.0,54.9,53.9,0.0,26.0,26.0,26.0
102468,8.59,0.0,0.0,0.0002,2,2256,0.0472,-0.0355,664.016,-185.031,54.3,51.0,54.9,53.9,0.0,26.0,26.0,26.0
102489,8.63,0.0,0.0,0.0002,2,2252,0.0472,0.0291,664.063,-185.05,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102513,8.67,0.0,0.0,0.0002,2,2252,0.0381,-0.0062,664.116,-185.073,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102540,8.71,0.0,0.0,0.0002,2,2252,0.0435,-0.0242,664.176,-185.098,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102558,8.74,0.0,0.0,0.0002,2,2252,0.0514,0.0319,664.216,-185.115,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102576,8.79,0.0,0.0,0.0002,2,2252,0.1054,-0.0383,664.257,-185.132,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102600,8.81,0.0,0.0,0.0002,2,2252,0.015,0.0138,664.311,-185.155,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102624,8.85,0.0,0.0,0.0002,2,2252,0.0129,-0.0213,664.365,-185.177,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102642,8.88,0.0,0.0,0.0002,2,2252,0.1104,0.0215,664.406,-185.195,54.3,51.0,54.9,53.8,0.0,26.0,26.0,26.0
102666,8.93,0.0,0.0,0.0002,2,2252,0.0802,-0.018,664.461,-185.218,54.2,50.9,54.9,53.8,0.0,26.0,26.0,26.0
102684,8.96,0.0,0.0,0.0002,2,2252,0.0886,0.014,664.502,-185.235,54.2,50.9,54.9,53.8,0.0,26.0,26.0,26.0
102702,9.0,0.0,0.0,0.0002,2,2252,0.0887,-0.0041,664.543,-185.252,54.2,50.9,54.8,53.8,0.0,26.0,26.0,26.0
102726,9.03,0.0,0.0,0.0002,2,2252,0.0522,-0.0049,664.599,-185.275,54.2,50.9,54.8,53.8,0.0,26.0,26.0,26.0
102744,9.06,0.0,0.0,0.0002,2,2252,0.0432,-0.006,664.64,-185.293,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102765,9.11,0.0,0.0,0.0002,2,2252,0.0998,-0.0009,664.689,-185.314,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102789,9.14,0.0,0.0,0.0002,2,2252,0.1153,0.0179,664.745,-185.337,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102807,9.17,0.0,0.0,0.0002,2,2252,0.0309,-0.0048,664.787,-185.355,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102831,9.2,0.0,0.0,0.0002,2,2252,0.0589,-0.0022,664.844,-185.379,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102849,9.24,0.0,0.0,0.0002,2,2252,0.0234,-0.1873,664.886,-185.396,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102867,9.27,0.0,0.0,0.0002,2,2252,0.045,0.1094,664.929,-185.414,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102891,9.3,0.0,0.0,0.0002,2,2252,-0.0097,-0.0119,664.986,-185.438,54.2,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102909,9.33,0.0,0.0,0.0002,2,2252,0.0415,-0.0447,665.03,-185.456,54.1,50.9,54.8,53.7,0.0,26.0,26.0,26.0
102927,9.38,0.0,0.0,0.0002,2,2252,0.0826,0.039,665.073,-185.474,54.1,50.8,54.8,53.7,0.0,26.0,26.0,26.0
102951,9.41,0.0,0.0,0.0002,2,2252,0.0107,-0.0174,665.131,-185.498,54.1,50.8,54.7,53.7,0.0,26.0,26.0,26.0
102969,9.45,0.0,0.0,0.0002,2,2252,0.0616,0.0538,665.174,-185.516,54.1,50.8,54.7,53.7,0.0,26.0,26.0,26.0
102993,9.49,0.2588,0.0,0.0002,2,2284,0.1173,-0.0032,665.232,-185.541,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103011,9.62,0.6745,0.0,0.0002,2,2394,0.2174,0.0298,665.276,-185.559,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103032,9.89,0.6745,0.0,0.0002,2,2406,0.4736,-0.0199,665.329,-185.581,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103056,10.23,1.0,0.0,0.0002,2,2459,0.6058,-0.0343,665.391,-185.607,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103074,10.77,1.0,0.0,0.0002,2,2473,0.6731,-0.0068,665.439,-185.627,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103098,11.26,1.0,0.0,0.0002,2,2474,0.6958,-0.0246,665.507,-185.655,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103122,11.75,0.9765,0.0,0.0002,2,2470,0.6826,0.0263,665.578,-185.685,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103140,12.3,0.7373,0.0,0.0002,2,2445,0.6649,-0.0229,665.634,-185.708,54.1,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103164,12.62,0.7373,0.0,0.0002,2,2421,0.3311,-0.0588,665.711,-185.74,54.0,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103182,13.01,0.3686,0.0,0.0002,2,2367,0.2964,-0.0148,665.77,-185.765,54.0,50.8,54.7,53.6,0.0,26.0,26.0,26.0
103209,13.22,0.0353,0.0,0.0002,2,2302,0.2662,0.0174,665.861,-185.803,54.0,50.8,54.6,53.6,0.0,26.0,26.0,26.0
103233,13.32,0.0353,0.0,0.0002,2,2256,0.1061,0.0244,665.943,-185.837,54.0,50.7,54.6,53.6,0.0,26.0,26.0,26.0
103251,13.36,0.0,0.0,0.0002,2,2253,0.1243,-0.0022,666.005,-185.862,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103269,13.39,0.0,0.0,0.0002,2,2252,0.0316,-0.0058,666.067,-185.888,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103293,13.41,0.0,0.0,0.0002,2,2252,0.0114,0.0231,666.149,-185.922,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103311,13.46,0.0,0.0,0.0002,2,2252,0.0364,-0.0358,666.211,-185.948,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103332,13.49,0.0,0.0,0.0002,2,2252,0.0528,0.0253,666.284,-185.978,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103350,13.54,0.0,0.0,0.0002,2,2252,0.038,-0.0295,666.346,-186.004,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103374,13.56,0.0,0.0,0.0002,2,2252,-0.0071,0.1104,666.43,-186.039,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103392,13.59,0.0,0.0,0.0002,2,2252,0.0261,-0.131,666.492,-186.065,54.0,50.7,54.6,53.5,0.0,26.0,26.0,26.0
103416,13.62,0.0,0.0,0.0002,2,2252,-0.0055,0.0276,666.576,-186.099,53.9,50.7,54.6,53.5,0.0,26.0,26.0,26.0
