LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
84735,246.61,1.0,0.0,0.0019,7,7856,0.154,-0.0757,182.408,-306.479,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84756,246.69,1.0,0.0,0.0019,7,7874,0.1214,-0.0277,180.969,-306.468,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84777,246.81,1.0,0.0,0.0019,7,7880,0.1561,-0.0765,179.53,-306.457,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84798,246.94,1.0,0.0,0.0019,7,7870,0.1794,-0.0407,178.09,-306.446,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84819,247.08,1.0,0.0,0.0019,7,7884,0.1271,-0.0186,176.649,-306.435,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84840,247.14,1.0,0.0,0.0019,7,7923,0.0665,-0.0329,175.207,-306.425,70.4,74.9,84.7,78.2,0.0,26.0,26.0,26.0
84867,247.27,1.0,0.0,0.0019,7,7894,0.2036,-0.0526,173.353,-306.412,70.4,74.9,84.7,78.2,0.0,26.0,26.0,26.0
84885,247.41,1.0,0.0,0.0019,7,7883,0.1453,-0.0406,172.117,-306.403,70.4,74.9,84.7,78.2,0.0,26.0,26.0,26.0
84909,247.53,1.0,0.0,0.0019,7,7885,0.1572,-0.0407,170.467,-306.392,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84927,247.65,1.0,0.0,0.0019,7,7887,0.1622,-0.0102,169.229,-306.383,70.4,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84948,247.76,1.0,0.0,0.0019,7,7893,0.1235,-0.0384,167.784,-306.374,70.3,74.9,84.7,78.3,0.0,26.0,26.0,26.0
84975,247.84,1.0,0.0,0.0019,7,7930,0.1001,-0.0177,165.925,-306.361,70.3,74.9,84.7,78.2,0.0,26.0,26.0,26.0
84996,247.97,1.0,0.0,0.0019,7,7909,0.2137,-0.0332,164.479,-306.351,70.3,74.9,84.7,78.2,0.0,26.0,26.0,26.0
85011,248.1,1.0,0.0,0.0019,7,7904,0.142,-0.0304,163.445,-306.345,70.3,74.9,84.7,78.3,0.0,26.0,26.0,26.0
85032,248.21,1.0,0.0,0.0019,7,7913,0.1285,-0.0565,161.998,-306.335,70.3,74.9,84.7,78.3,0.0,26.0,26.0,26.0
85053,248.31,1.0,0.0,0.0019,7,7925,0.1198,-0.0826,160.55,-306.326,70.3,74.9,84.7,78.2,0.0,26.0,26.0,26.0
85077,248.43,1.0,0.0,0.0019,7,7927,0.157,-0.0478,158.894,-306.316,70.3,74.9,84.7,78.2,0.0,26.0,26.0,26.0
85098,248.55,1.0,0.0,0.0019,7,7926,0.1582,-0.0591,157.445,-306.308,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85119,248.63,1.0,0.0,0.0019,7,7958,0.0644,-0.0018,155.994,-306.299,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85140,248.74,1.0,0.0,0.0019,7,7954,0.2124,-0.0263,154.544,-306.291,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85161,248.89,1.0,0.0,0.0019,7,7929,0.2139,-0.0121,153.093,-306.283,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85182,249.0,1.0,0.0,0.0019,7,7937,0.1278,-0.0116,151.64,-306.275,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85209,249.1,1.0,0.0,0.0019,7,7940,0.1595,-0.0253,149.773,-306.265,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85227,249.24,1.0,0.0,0.0019,7,7930,0.1769,-0.054,148.527,-306.258,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85248,249.35,1.0,0.0,0.0019,7,7939,0.1402,-0.0261,147.072,-306.251,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85269,249.44,1.0,0.0,0.0019,7,7970,0.0799,-0.0269,145.618,-306.243,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85290,249.52,1.0,0.0,0.0019,7,7980,0.1411,-0.0709,144.162,-306.236,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85317,249.66,1.0,0.0,0.0019,7,7963,0.1802,-0.0515,142.29,-306.227,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85338,249.78,1.0,0.0,0.0019,7,7959,0.162,-0.0752,140.834,-306.22,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85359,249.89,1.0,0.0,0.0019,7,7971,0.1264,-0.0512,139.376,-306.213,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85383,250.0,1.0,0.0,0.0019,7,7963,0.1749,-0.0463,137.71,-306.206,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85398,250.11,1.0,0.0,0.0019,7,7963,0.1496,0.0164,136.668,-306.202,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85419,250.19,1.0,0.0,0.0019,7,7985,0.1016,-0.0075,135.209,-306.196,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85440,250.28,1.0,0.0,0.0019,7,7992,0.1457,-0.0022,133.749,-306.19,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85461,250.4,1.0,0.0,0.0019,7,7982,0.173,-0.0333,132.289,-306.184,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85482,250.53,1.0,0.0,0.0019,7,7976,0.1549,-0.0001,130.827,-306.178,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85503,250.62,1.0,0.0,0.0019,7,8003,0.0789,-0.0163,129.366,-306.172,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85524,250.67,1.0,0.0,0.0019,7,8025,0.1203,0.0026,127.904,-306.166,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85542,250.77,1.0,0.0,0.0019,7,8017,0.2118,-0.0411,126.65,-306.161,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85563,250.92,1.0,0.0,0.0019,7,7991,0.1702,-0.0369,125.187,-306.156,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85584,251.03,1.0,0.0,0.0019,7,7993,0.1545,-0.0773,123.723,-306.15,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85605,251.12,1.0,0.0,0.0019,7,8003,0.1087,-0.0584,122.258,-306.145,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85626,251.23,1.0,0.0,0.0019,7,8009,0.1521,-0.0617,120.793,-306.14,70.3,74.9,84.6,78.2,0.0,26.0,26.0,26.0
85647,251.33,1.0,0.0,0.0019,7,8008,0.1443,-0.0568,119.327,-306.136,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85668,251.44,1.0,0.0,0.0019,7,8014,0.1528,-0.0319,117.86,-306.131,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85692,251.54,1.0,0.0,0.0019,7,8016,0.1431,0.055,116.184,-306.126,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85710,251.65,1.0,0.0,0.0019,7,8032,0.0872,-0.0509,114.926,-306.122,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85734,251.72,1.0,0.0,0.0019,7,8046,0.1039,0.0132,113.248,-306.117,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85755,251.85,1.0,0.0,0.0019,7,8030,0.1971,-0.0249,111.779,-306.112,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85776,251.95,1.0,0.0,0.0019,7,8026,0.1428,-0.0661,110.309,-306.108,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85797,252.05,1.0,0.0,0.0019,7,8031,0.1475,-0.0772,108.839,-306.104,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85818,252.15,1.0,0.0,0.0019,7,8036,0.1248,0.0122,107.369,-306.1,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85833,252.24,1.0,0.0,0.0019,7,8045,0.1729,-0.0955,106.318,-306.097,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85857,252.35,1.0,0.0,0.0019,7,8048,0.1281,-0.0345,104.636,-306.092,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85878,252.45,1.0,0.0,0.0019,7,8043,0.1852,-0.146,103.164,-306.089,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85899,252.54,1.0,0.0,0.0019,7,8049,0.1176,-0.0436,101.691,-306.085,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85920,252.62,1.0,0.0,0.0019,7,8064,0.09,-0.0667,100.217,-306.082,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85935,252.73,1.0,0.0,0.0019,7,8060,0.1646,-0.006,99.164,-306.08,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85956,252.83,1.0,0.0,0.0019,7,8051,0.172,-0.0796,97.69,-306.077,70.3,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85977,252.93,1.0,0.0,0.0019,7,8058,0.131,-0.0947,96.214,-306.075,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
85998,253.02,1.0,0.0,0.0019,7,8073,0.1144,-0.0682,94.739,-306.073,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86019,253.09,1.0,0.0,0.0019,7,8078,0.1365,-0.0679,93.263,-306.072,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86037,253.19,1.0,0.0,0.0019,7,8074,0.1472,-0.0264,91.997,-306.071,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86058,253.31,1.0,0.0,0.0019,7,8065,0.1589,-0.0013,90.519,-306.07,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86079,253.42,1.0,0.0,0.0019,7,8069,0.1275,-0.0023,89.041,-306.068,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86100,253.49,1.0,0.0,0.0019,7,8078,0.1339,-0.0761,87.563,-306.067,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86121,253.59,1.0,0.0,0.0019,7,8091,0.087,-0.0725,86.084,-306.067,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86142,253.65,1.0,0.0,0.0019,7,8102,0.1186,-0.0756,84.604,-306.066,70.2,74.9,84.5,78.2,0.0,26.0,26.0,26.0
86157,253.77,1.0,0.0,0.0019,7,8083,0.179,-0.0849,83.547,-306.066,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86184,253.88,1.0,0.0,0.0019,7,8083,0.1236,-0.03,81.643,-306.066,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86205,253.96,1.0,0.0,0.0019,7,8103,0.109,0.0063,80.162,-306.066,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86226,254.07,1.0,0.0,0.0019,7,8101,0.1503,-0.0204,78.68,-306.067,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86244,254.16,1.0,0.0,0.0019,7,8098,0.16,0.0007,77.41,-306.067,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86271,254.27,1.0,0.0,0.0019,7,8109,0.1256,-0.0258,75.503,-306.068,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86286,254.33,1.0,0.0,0.0019,7,8129,0.0906,-0.032,74.443,-306.068,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86307,254.42,1.0,0.0,0.0019,7,8125,0.1772,-0.051,72.959,-306.069,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86328,254.53,1.0,0.0,0.0019,7,8109,0.1462,-0.041,71.475,-306.07,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86349,254.65,1.0,0.0,0.0019,7,8104,0.1335,-0.0631,69.99,-306.071,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86370,254.74,1.0,0.0,0.0019,7,8112,0.1114,-0.0414,68.504,-306.072,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86391,254.83,1.0,0.0,0.0019,7,8120,0.1303,-0.0114,67.018,-306.073,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86409,254.91,1.0,0.0,0.0019,7,8127,0.1287,-0.0645,65.743,-306.075,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86436,255.0,1.0,0.0,0.0019,7,8136,0.1159,-0.0275,63.831,-306.077,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86451,255.08,1.0,0.0,0.0019,7,8142,0.1115,-0.0623,62.768,-306.078,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86472,255.18,1.0,0.0,0.0019,7,8144,0.1527,-0.0639,61.28,-306.08,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86493,255.27,1.0,0.0,0.0019,7,8142,0.1333,-0.0691,59.791,-306.083,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86511,255.35,1.0,0.0,0.0019,7,8137,0.156,-0.0744,58.515,-306.085,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86532,255.47,1.0,0.0,0.0019,7,8129,0.1415,-0.0397,57.025,-306.088,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86553,255.57,1.0,0.0,0.0019,7,8135,0.1225,-0.0582,55.534,-306.091,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86574,255.63,1.0,0.0,0.0019,7,8163,0.0728,-0.0373,54.043,-306.094,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86595,255.72,1.0,0.0,0.0019,7,8165,0.1441,-0.0415,52.552,-306.098,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86616,255.81,1.0,0.0,0.0019,7,8164,0.1227,-0.0623,51.06,-306.102,70.2,74.9,84.4,78.2,0.0,26.0,26.0,26.0
86640,255.91,1.0,0.0,0.0019,7,8159,0.1439,-0.0445,49.354,-306.106,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86661,256.04,1.0,0.0,0.0019,7,8145,0.1294,-0.069,47.861,-306.111,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86682,256.13,1.0,0.0,0.0019,7,8156,0.1133,-0.0308,46.367,-306.115,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86703,256.23,1.0,0.0,0.0019,7,8164,0.1059,-0.0579,44.872,-306.12,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86724,256.28,1.0,0.0,0.0019,7,8189,0.0494,-0.0348,43.378,-306.125,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86748,256.37,1.0,0.0,0.0019,7,8174,0.1511,-0.0226,41.669,-306.13,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86763,256.48,1.0,0.0,0.0019,7,8165,0.1591,-0.0392,40.6,-306.134,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86784,256.58,1.0,0.0,0.0019,7,8157,0.1676,-0.0314,39.104,-306.139,70.2,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86808,256.66,1.0,0.0,0.0019,7,8189,0.058,-0.0215,37.393,-306.146,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86829,256.69,1.0,0.0,0.0019,7,8221,0.0464,-0.0537,35.896,-306.151,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86844,256.77,1.0,0.0,0.0019,7,8212,0.1421,-0.0743,34.826,-306.155,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86868,256.9,1.0,0.0,0.0019,7,8183,0.1633,-0.0507,33.114,-306.162,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86889,257.0,1.0,0.0,0.0019,7,8182,0.1351,-0.0615,31.615,-306.169,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86910,257.08,1.0,0.0,0.0019,7,8187,0.1098,-0.0507,30.115,-306.175,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86931,257.19,1.0,0.0,0.0019,7,8183,0.1439,-0.0328,28.615,-306.182,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86952,257.27,1.0,0.0,0.0019,7,8203,0.0747,-0.0673,27.115,-306.189,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86976,257.33,1.0,0.0,0.0019,7,8220,0.1018,-0.0041,25.399,-306.197,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
86997,257.44,1.0,0.0,0.0018,7,8206,0.1619,-0.0219,23.898,-306.205,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87018,257.54,1.0,0.0,0.0016,7,8206,0.1116,0.0161,22.396,-306.212,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87039,257.63,1.0,0.0,0.0013,7,8210,0.1156,-0.0195,20.893,-306.22,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87060,257.71,1.0,0.0,0.0012,7,8219,0.0985,-0.026,19.39,-306.227,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87081,257.77,1.0,0.0,0.0011,7,8220,0.1217,-0.009,17.887,-306.235,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87099,257.87,1.0,0.0,0.001,7,8210,0.1286,-0.0439,16.598,-306.241,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87123,257.98,1.0,0.0,0.001,7,8206,0.1312,-0.0659,14.878,-306.251,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87144,258.08,1.0,0.0,0.0009,7,8213,0.1089,-0.0245,13.373,-306.259,70.1,74.9,84.3,78.2,0.0,26.0,26.0,26.0
87165,258.13,1.0,0.0,0.0008,7,8242,0.058,-0.0284,11.867,-306.267,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87183,258.18,1.0,0.0,0.0008,7,8253,0.0964,-0.0066,10.576,-306.274,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87204,258.28,1.0,0.0,0.0003,7,8240,0.1431,0.0014,9.07,-306.283,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87225,258.38,1.0,0.0,0.0001,7,8232,0.1554,-0.0022,7.563,-306.291,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87243,258.47,1.0,0.0,0.0,7,8222,0.1416,-0.0013,6.271,-306.298,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87264,258.56,1.0,0.0,-0.0001,7,8237,0.0956,0.0138,4.763,-306.307,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87285,258.64,1.0,0.0,-0.0003,7,8243,0.1108,0.0037,3.255,-306.315,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87312,258.72,1.0,0.0,-0.0004,7,8248,0.1003,0.0064,1.314,-306.326,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87333,258.81,1.0,0.0,-0.001,7,8241,0.1552,-0.0096,-0.195,-306.335,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87348,258.9,1.0,0.0,-0.0016,7,8255,0.0779,0.0104,-1.274,-306.341,70.1,74.9,84.2,78.2,0.0,26.0,26.0,26.0
87369,258.94,1.0,0.0,-0.0018,7,8281,0.0855,0.0141,-2.784,-306.349,70.1,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87396,259.03,1.0,0.0,-0.0023,7,8279,0.1373,0.045,-4.726,-306.36,70.1,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87417,259.14,1.0,0.0,-0.0027,7,8262,0.1274,0.0609,-6.238,-306.368,70.1,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87435,259.24,1.0,0.0,-0.0032,7,8255,0.1062,0.0521,-7.534,-306.375,70.1,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87456,259.33,1.0,0.0,-0.0037,7,8264,0.0979,0.113,-9.046,-306.383,70.0,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87477,259.4,1.0,0.0,-0.0405,7,8271,0.1102,0.1511,-10.559,-306.39,70.0,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87498,259.5,1.0,0.0,-0.0795,7,8261,0.0864,0.6467,-12.073,-306.397,70.0,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87525,259.54,1.0,0.0,-0.0915,7,8315,-0.141,1.1666,-14.019,-306.402,70.0,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87546,259.62,1.0,0.0,-0.1052,7,8276,0.1769,1.245,-15.533,-306.401,70.0,74.8,84.2,78.2,0.0,26.0,26.0,26.0
87561,259.71,1.0,0.0,-0.1042,7,8257,0.101,1.8122,-16.615,-306.397,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87588,259.75,1.0,0.0,-0.0917,7,8285,0.0556,1.3617,-18.563,-306.38,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87609,259.84,1.0,0.0,-0.0487,7,8265,0.1766,1.649,-20.079,-306.359,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87627,259.76,1.0,0.0,-0.0131,7,8396,-0.2065,1.3424,-21.378,-306.336,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87651,259.83,1.0,0.0,-0.0057,7,8350,0.3279,1.0069,-23.109,-306.3,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87669,260.0,1.0,0.0,-0.0043,7,8277,0.1489,1.7162,-24.408,-306.267,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87687,259.95,1.0,0.0,-0.0023,7,8377,-0.1291,1.4073,-25.708,-306.23,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87708,260.1,1.0,0.0,-0.0012,7,8295,0.2477,1.2665,-27.224,-306.181,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87729,260.19,1.0,0.0,-0.0009,7,8295,0.0458,1.4773,-28.74,-306.126,70.0,74.8,84.1,78.2,0.0,26.0,26.0,26.0
87750,260.23,1.0,0.0,-0.0003,7,8310,0.1023,1.1993,-30.257,-306.066,70.0,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87771,260.32,1.0,0.0,-0.0001,7,8297,0.1499,1.0657,-31.774,-306.0,70.0,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87792,260.41,1.0,0.0,0.0,7,8291,0.1533,0.8392,-33.291,-305.93,70.0,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87813,260.5,1.0,0.0,0.0002,7,8288,0.1335,0.628,-34.808,-305.856,69.9,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87834,260.56,1.0,0.0,0.0029,7,8317,0.0283,0.4619,-36.326,-305.779,69.9,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87855,260.61,1.0,0.0,0.0157,7,8331,0.0769,0.3133,-37.844,-305.701,69.9,74.9,84.1,78.2,0.0,26.0,26.0,26.0
87876,260.7,1.0,0.0,0.0525,7,8309,0.1538,-0.0017,-39.363,-305.622,69.9,74.9,84.0,78.2,0.0,26.0,26.0,26.0
87897,260.8,1.0,0.0,0.0901,7,8300,0.135,-0.4112,-40.882,-305.543,69.9,74.9,84.0,78.2,0.0,26.0,26.0,26.0
87918,260.91,1.0,0.0,0.1065,7,8298,0.1212,-0.913,-42.402,-305.467,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
87939,260.95,1.0,0.0,0.1113,7,8317,0.0555,-1.2181,-43.922,-305.395,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
87960,260.99,1.0,0.0,0.0954,7,8331,0.0828,-1.3682,-45.443,-305.328,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
87981,261.04,1.0,0.0,0.0754,7,8340,0.0671,-1.4896,-46.964,-305.267,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88002,261.1,1.0,0.0,0.0324,7,8344,0.1135,-1.4622,-48.486,-305.213,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88023,261.16,1.0,0.0,0.0068,7,8349,0.1006,-1.4029,-50.009,-305.164,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88044,261.22,1.0,0.0,0.003,7,8348,0.1336,-1.4815,-51.532,-305.122,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88065,261.3,1.0,0.0,0.0021,7,8328,0.1667,-1.6419,-53.055,-305.087,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88086,261.39,1.0,0.0,0.0014,7,8326,0.1174,-1.488,-54.58,-305.059,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88104,261.44,1.0,0.0,0.0008,7,8330,0.1018,-1.2516,-55.886,-305.04,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88125,261.52,1.0,0.0,0.0006,7,8332,0.1071,-0.9313,-57.412,-305.022,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88146,261.6,1.0,0.0,0.0004,7,8339,0.1355,-0.6461,-58.937,-305.008,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88167,261.67,1.0,0.0,0.0002,7,8361,0.0623,-0.4907,-60.463,-304.997,69.9,74.8,84.0,78.2,0.0,26.0,26.0,26.0
88188,261.68,1.0,0.0,0.0001,7,8398,0.0617,-0.4073,-61.99,-304.988,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88209,261.8,1.0,0.0,0.0,7,8371,0.1807,-0.3917,-63.516,-304.981,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88230,261.93,1.0,0.0,0.0,7,8338,0.166,-0.3608,-65.044,-304.975,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88251,262.02,1.0,0.0,-0.0,7,8341,0.1124,-0.2519,-66.572,-304.971,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88272,262.11,1.0,0.0,-0.0001,7,8339,0.1164,-0.1933,-68.1,-304.968,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88296,262.2,1.0,0.0,-0.0004,7,8342,0.1232,-0.1296,-69.848,-304.965,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88314,262.27,1.0,0.0,-0.0017,7,8355,0.0917,-0.0555,-71.159,-304.964,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88332,262.34,1.0,0.0,-0.0043,7,8364,0.1038,-0.0675,-72.471,-304.962,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88353,262.42,1.0,0.0,-0.0064,7,8363,0.1411,0.0479,-74.001,-304.961,69.9,74.8,84.0,78.1,0.0,26.0,26.0,26.0
88374,262.51,1.0,0.0,-0.0101,7,8356,0.1253,0.0808,-75.532,-304.959,69.9,74.7,84.0,78.1,0.0,26.0,26.0,26.0
88395,262.59,1.0,0.0,-0.0101,7,8368,0.0959,0.2142,-77.063,-304.957,69.9,74.8,83.9,78.1,0.0,26.0,26.0,26.0
88422,262.68,1.0,0.0,-0.0099,7,8362,0.108,0.2258,-79.033,-304.953,69.9,74.7,83.9,78.1,0.0,26.0,26.0,26.0
88443,262.77,1.0,0.0,-0.0063,7,8359,0.1231,0.179,-80.566,-304.949,69.9,74.7,83.9,78.1,0.0,26.0,26.0,26.0
88458,262.84,1.0,0.0,-0.0044,7,8371,0.0794,0.179,-81.661,-304.946,69.9,74.7,83.9,78.1,0.0,26.0,26.0,26.0
