LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
91392,254.49,1.0,0.0,-0.0005,6,9196,0.2146,-0.0065,305.288,-311.697,61.6,54.9,62.9,62.7,0.0,26.0,26.0,26.0
91416,254.66,1.0,0.0,-0.0005,6,9201,0.2039,-0.0021,303.591,-311.702,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91440,254.82,1.0,0.0,-0.0005,6,9224,0.183,0.0146,301.893,-311.707,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91464,254.93,1.0,0.0,-0.0004,6,9258,0.1384,-0.0382,300.193,-311.711,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91479,255.08,1.0,0.0,-0.0004,6,9260,0.2258,0.0243,299.131,-311.715,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91500,255.23,1.0,0.0,-0.0004,6,9249,0.2205,-0.0172,297.642,-311.719,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91521,255.38,1.0,0.0,-0.0004,6,9255,0.1538,-0.0009,295.94,-311.724,61.5,54.9,63.0,62.7,0.0,26.0,26.0,26.0
91545,255.52,1.0,0.0,-0.0004,6,9259,0.2109,0.0142,294.45,-311.728,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91560,255.67,1.0,0.0,-0.0004,6,9240,0.2422,-0.0272,293.385,-311.731,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91581,255.85,1.0,0.0,-0.0004,6,9235,0.2308,-0.0283,291.893,-311.736,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91602,256.02,1.0,0.0,-0.0004,6,9256,0.1899,-0.034,290.4,-311.74,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91626,256.12,1.0,0.0,-0.0004,6,9286,0.1642,-0.0203,288.693,-311.746,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91647,256.21,1.0,0.0,-0.0004,6,9328,0.0838,-0.0289,287.198,-311.75,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91662,256.34,1.0,0.0,-0.0004,6,9329,0.2463,0.02,286.13,-311.754,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91689,256.57,1.0,0.0,-0.0004,6,9286,0.2187,-0.2752,284.207,-311.76,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91707,256.69,1.0,0.0,-0.0004,6,9286,0.1886,-0.1175,282.924,-311.765,61.5,54.9,63.0,62.8,0.0,26.0,26.0,26.0
91728,256.87,1.0,0.0,-0.0004,6,9265,0.3218,-0.2712,281.426,-311.771,61.5,54.9,63.1,62.8,0.0,26.0,26.0,26.0
91749,257.05,1.0,0.0,-0.0004,6,9269,0.1769,-0.1152,279.927,-311.777,61.5,54.9,63.1,62.8,0.0,26.0,26.0,26.0
91770,257.08,1.0,0.0,-0.0004,6,9363,0.0914,0.043,278.427,-311.783,61.5,55.0,63.1,62.8,0.0,26.0,26.0,26.0
91791,257.26,1.0,0.0,-0.0004,6,9323,0.3149,0.1631,276.927,-311.789,61.5,55.0,63.1,62.8,0.0,26.0,26.0,26.0
91809,257.37,1.0,0.0,-0.0004,6,9345,0.1315,0.0793,275.64,-311.794,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91830,257.56,1.0,0.0,-0.0004,6,9330,0.2326,0.0235,274.138,-311.799,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91851,257.69,1.0,0.0,-0.0004,6,9329,0.218,0.0913,272.636,-311.804,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91872,257.87,1.0,0.0,-0.0004,6,9324,0.2053,0.0227,271.132,-311.809,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91893,258.02,1.0,0.0,-0.0004,6,9332,0.2148,0.0381,269.627,-311.813,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91917,258.15,1.0,0.0,-0.0004,6,9349,0.1685,0.0022,267.907,-311.819,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91938,258.27,1.0,0.0,-0.0004,6,9370,0.1556,-0.0245,266.401,-311.823,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91959,258.42,1.0,0.0,-0.0004,6,9362,0.1934,0.0057,264.894,-311.827,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91980,258.56,1.0,0.0,-0.0004,6,9358,0.2101,-0.0014,263.386,-311.832,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
91998,258.7,1.0,0.0,-0.0004,6,9350,0.2243,0.0712,262.092,-311.836,61.5,55.0,63.1,62.9,0.0,26.0,26.0,26.0
92019,258.86,1.0,0.0,-0.0004,6,9349,0.2217,-0.0813,260.583,-311.84,61.5,55.0,63.2,62.9,0.0,26.0,26.0,26.0
92040,259.01,1.0,0.0,-0.0004,6,9360,0.1943,0.1283,259.072,-311.844,61.5,55.0,63.2,62.9,0.0,26.0,26.0,26.0
92061,259.1,1.0,0.0,-0.0004,6,9390,0.2413,-0.1769,257.561,-311.849,61.5,55.0,63.2,62.9,0.0,26.0,26.0,26.0
92082,259.11,1.0,0.0,-0.0004,6,9487,-0.2258,-0.1277,256.05,-311.853,61.5,55.0,63.2,62.9,0.0,26.0,26.0,26.0
92103,259.34,1.0,0.0,-0.0004,6,9391,0.504,0.1522,254.537,-311.858,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92124,259.53,1.0,0.0,-0.0003,6,9393,0.1851,-0.0177,252.807,-311.863,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92148,259.67,1.0,0.0,-0.0003,6,9384,0.4045,-0.1002,251.293,-311.868,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92169,259.83,1.0,0.0,-0.0003,6,9415,0.1436,0.0417,249.777,-311.872,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92190,259.92,1.0,0.0,-0.0003,6,9436,0.1718,0.0143,248.261,-311.877,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92205,260.06,1.0,0.0,-0.0003,6,9429,0.2302,-0.0068,247.178,-311.881,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92229,260.23,1.0,0.0,-0.0003,6,9409,0.2207,-0.015,245.444,-311.886,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92250,260.37,1.0,0.0,-0.0003,6,9405,0.2144,0.0092,243.925,-311.891,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92271,260.51,1.0,0.0,-0.0003,6,9417,0.1671,0.0026,242.406,-311.896,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92289,260.63,1.0,0.0,-0.0003,6,9433,0.1602,-0.0098,241.103,-311.9,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92310,260.76,1.0,0.0,-0.0003,6,9446,0.1971,0.0111,239.582,-311.905,61.5,55.0,63.2,63.0,0.0,26.0,26.0,26.0
92331,260.87,1.0,0.0,-0.0003,6,9461,0.1499,-0.0108,238.061,-311.91,61.5,55.0,63.3,63.0,0.0,26.0,26.0,26.0
92352,260.99,1.0,0.0,-0.0003,6,9465,0.1731,-0.0134,236.538,-311.915,61.5,55.0,63.3,63.0,0.0,26.0,26.0,26.0
92373,261.15,1.0,0.0,-0.0003,6,9453,0.2121,0.0268,235.015,-311.919,61.5,55.0,63.3,63.0,0.0,26.0,26.0,26.0
92394,261.32,1.0,0.0,-0.0003,6,9449,0.194,-0.0033,233.491,-311.924,61.5,55.0,63.3,63.0,0.0,26.0,26.0,26.0
92409,261.45,1.0,0.0,-0.0003,6,9451,0.1993,0.009,232.402,-311.928,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92433,261.57,1.0,0.0,-0.0003,6,9464,0.1135,0.033,230.659,-311.933,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92454,261.69,1.0,0.0,-0.0003,6,9476,0.1876,-0.0141,229.133,-311.938,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92475,261.82,1.0,0.0,-0.0003,6,9457,0.23,-0.0122,227.606,-311.943,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92496,262.0,1.0,0.0,-0.0003,6,9457,0.185,-0.0444,226.078,-311.948,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92517,262.1,1.0,0.0,-0.0003,6,9475,0.1663,-0.0226,224.549,-311.953,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92538,262.22,1.0,0.0,-0.0003,6,9489,0.1488,0.0007,223.02,-311.958,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92559,262.34,1.0,0.0,-0.0003,6,9503,0.158,-0.0164,221.49,-311.963,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92574,262.46,1.0,0.0,-0.0003,6,9514,0.1642,-0.0163,220.396,-311.967,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92595,262.6,1.0,0.0,-0.0003,6,9511,0.2015,-0.0203,218.865,-311.972,61.5,55.0,63.3,63.1,0.0,26.0,26.0,26.0
92616,262.73,1.0,0.0,-0.0003,6,9507,0.1734,-0.003,217.333,-311.977,61.5,55.0,63.4,63.1,0.0,26.0,26.0,26.0
92640,262.85,1.0,0.0,-0.0003,6,9523,0.1617,0.0286,215.581,-311.983,61.4,55.0,63.4,63.1,0.0,26.0,26.0,26.0
92661,262.98,1.0,0.0,-0.0003,6,9525,0.1328,0.0448,214.047,-311.988,61.4,55.0,63.4,63.1,0.0,26.0,26.0,26.0
92676,263.1,1.0,0.0,-0.0003,6,9529,0.2036,0.0594,212.951,-311.992,61.4,55.0,63.4,63.1,0.0,26.0,26.0,26.0
92697,263.24,1.0,0.0,-0.0003,6,9510,0.2002,0.0058,211.416,-311.997,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92718,263.39,1.0,0.0,-0.0003,6,9509,0.209,-0.0299,209.88,-312.001,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92739,263.52,1.0,0.0,-0.0003,6,9522,0.1417,-0.0345,208.343,-312.006,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92760,263.59,1.0,0.0,-0.0003,6,9564,0.0815,-0.0615,206.805,-312.011,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92781,263.68,1.0,0.0,-0.0003,6,9579,0.1861,-0.0599,205.267,-312.016,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92799,263.83,1.0,0.0,-0.0003,6,9556,0.1943,-0.0595,203.948,-312.021,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92820,263.99,1.0,0.0,-0.0003,6,9536,0.2134,-0.0416,202.409,-312.027,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92841,264.13,1.0,0.0,-0.0003,6,9527,0.1989,-0.0361,200.868,-312.032,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92862,264.28,1.0,0.0,-0.0003,6,9547,0.1531,-0.0062,199.327,-312.038,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92883,264.36,1.0,0.0,-0.0003,6,9577,0.1162,0.0293,197.785,-312.044,61.4,55.0,63.4,63.2,0.0,26.0,26.0,26.0
92904,264.44,1.0,0.0,-0.0003,6,9608,0.148,0.0206,196.243,-312.05,61.4,55.0,63.5,63.2,0.0,26.0,26.0,26.0
92925,264.58,1.0,0.0,-0.0003,6,9589,0.2309,0.0285,194.699,-312.056,61.4,55.0,63.5,63.2,0.0,26.0,26.0,26.0
92946,264.73,1.0,0.0,-0.0003,6,9583,0.1663,0.0233,193.155,-312.061,61.4,55.0,63.5,63.2,0.0,26.0,26.0,26.0
92967,264.87,1.0,0.0,-0.0003,6,9585,0.1866,-0.0084,191.611,-312.067,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
92988,265.0,1.0,0.0,-0.0003,6,9574,0.1873,-0.008,190.065,-312.072,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93009,265.15,1.0,0.0,-0.0003,6,9569,0.1831,-0.0274,188.519,-312.078,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93030,265.27,1.0,0.0,-0.0003,6,9586,0.1573,-0.0111,186.972,-312.084,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93045,265.36,1.0,0.0,-0.0003,6,9618,0.0762,-0.0367,185.866,-312.088,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93066,265.44,1.0,0.0,-0.0003,6,9638,0.1471,-0.0282,184.318,-312.094,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93087,265.58,1.0,0.0,-0.0003,6,9620,0.2006,-0.0408,182.769,-312.1,61.4,55.0,63.5,63.3,0.0,26.0,26.0,26.0
93108,265.71,1.0,0.0,-0.0003,6,9614,0.2057,-0.0083,181.219,-312.106,61.4,55.1,63.5,63.3,0.0,26.0,26.0,26.0
93126,265.84,1.0,0.0,-0.0006,6,9604,0.2102,-0.0075,179.891,-312.111,61.4,55.1,63.5,63.3,0.0,26.0,26.0,26.0
93147,265.98,1.0,0.0,-0.001,6,9601,0.1873,-0.0064,178.339,-312.117,61.4,55.1,63.5,63.3,0.0,26.0,26.0,26.0
93168,266.1,1.0,0.0,-0.0014,6,9621,0.142,-0.0054,176.787,-312.124,61.4,55.1,63.5,63.3,0.0,26.0,26.0,26.0
93189,266.19,1.0,0.0,-0.0019,6,9653,0.1076,-0.0025,175.235,-312.13,61.4,55.1,63.6,63.3,0.0,26.0,26.0,26.0
93210,266.29,1.0,0.0,-0.0022,6,9662,0.1691,0.0004,173.682,-312.137,61.4,55.1,63.6,63.3,0.0,26.0,26.0,26.0
93231,266.43,1.0,0.0,-0.0024,6,9646,0.2113,-0.0034,172.128,-312.143,61.4,55.1,63.6,63.3,0.0,26.0,26.0,26.0
93252,266.58,1.0,0.0,-0.0034,6,9633,0.1951,-0.0028,170.573,-312.149,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93273,266.71,1.0,0.0,-0.007,6,9633,0.1761,0.0397,169.018,-312.156,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93294,266.82,1.0,0.0,-0.0085,6,9636,0.1527,0.0815,167.462,-312.162,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93309,266.95,1.0,0.0,-0.015,6,9643,0.1507,0.1545,166.349,-312.166,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93336,267.05,1.0,0.0,-0.0187,6,9665,0.1269,0.2213,164.347,-312.173,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93354,267.15,1.0,0.0,-0.0213,6,9681,0.1471,0.2204,163.011,-312.177,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93375,267.27,1.0,0.0,-0.0243,6,9680,0.1569,0.3385,161.453,-312.18,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93396,267.38,1.0,0.0,-0.0217,6,9679,0.1899,0.4006,159.893,-312.182,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93417,267.53,1.0,0.0,-0.0191,6,9675,0.1873,0.4983,158.333,-312.182,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93438,267.64,1.0,0.0,-0.0115,6,9680,0.1535,0.5138,156.772,-312.18,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93459,267.75,1.0,0.0,-0.008,6,9675,0.1715,0.4854,155.21,-312.175,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93477,267.88,1.0,0.0,-0.0058,6,9683,0.1594,0.4362,153.871,-312.17,61.4,55.1,63.6,63.4,0.0,26.0,26.0,26.0
93498,267.98,1.0,0.0,-0.0041,6,9698,0.1599,0.3876,152.308,-312.162,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93519,268.08,1.0,0.0,-0.0029,6,9722,0.1113,0.3493,150.745,-312.153,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93540,268.18,1.0,0.0,-0.0023,6,9720,0.1975,0.394,149.181,-312.142,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93561,268.32,1.0,0.0,-0.002,6,9700,0.1904,0.379,147.616,-312.129,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93576,268.45,1.0,0.0,-0.0016,6,9692,0.1939,0.3216,146.497,-312.119,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93603,268.58,1.0,0.0,-0.0014,6,9696,0.1558,0.1988,144.484,-312.099,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93621,268.69,1.0,0.0,-0.0012,6,9707,0.1345,0.1605,143.14,-312.085,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93642,268.79,1.0,0.0,-0.0011,6,9717,0.1477,0.1453,141.573,-312.069,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93663,268.92,1.0,0.0,-0.001,6,9723,0.1829,0.0501,140.005,-312.051,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93684,269.02,1.0,0.0,-0.0009,6,9745,0.1126,0.0938,138.436,-312.034,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93705,269.09,1.0,0.0,-0.0008,6,9782,0.1118,0.0215,136.866,-312.016,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93726,269.19,1.0,0.0,-0.0007,6,9772,0.2052,0.0524,135.296,-311.997,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93744,269.34,1.0,0.0,-0.0006,6,9740,0.1872,0.0434,133.95,-311.982,61.4,55.1,63.7,63.5,0.0,26.0,26.0,26.0
93765,269.48,1.0,0.0,-0.0005,6,9726,0.2065,0.0566,132.378,-311.963,61.4,55.1,63.7,63.6,0.0,26.0,26.0,26.0
93786,269.6,1.0,0.0,-0.0005,6,9718,0.2074,0.0317,130.806,-311.944,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93807,269.71,1.0,0.0,-0.0004,6,9736,0.1263,0.032,129.233,-311.925,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93828,269.82,1.0,0.0,-0.0004,6,9764,0.115,0.0379,127.66,-311.906,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93849,269.89,1.0,0.0,-0.0004,6,9789,0.0836,0.0226,126.085,-311.887,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93867,269.97,1.0,0.0,-0.0003,6,9803,0.1532,0.0262,124.736,-311.87,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93888,270.12,1.0,0.0,-0.0003,6,9774,0.2299,-0.0115,123.161,-311.851,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93909,270.25,1.0,0.0,-0.0003,6,9759,0.1809,-0.0199,121.585,-311.832,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93930,270.37,1.0,0.0,-0.0003,6,9764,0.1527,0.0168,120.008,-311.812,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93951,270.47,1.0,0.0,-0.0003,6,9782,0.1173,-0.0089,118.43,-311.793,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93972,270.58,1.0,0.0,-0.0003,6,9782,0.1618,-0.0237,116.852,-311.774,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
93987,270.69,1.0,0.0,-0.0002,6,9788,0.1539,-0.0151,115.725,-311.76,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
94008,270.79,1.0,0.0,-0.0002,6,9791,0.1558,-0.0197,114.145,-311.741,61.4,55.1,63.8,63.6,0.0,26.0,26.0,26.0
94029,270.88,1.0,0.0,-0.0002,6,9808,0.1199,-0.0256,112.566,-311.722,61.4,55.1,63.8,63.7,0.0,26.0,26.0,26.0
94053,271.0,1.0,0.0,-0.0002,6,9804,0.2068,-0.0027,110.759,-311.7,61.4,55.1,63.8,63.7,0.0,26.0,26.0,26.0
94071,271.13,1.0,0.0,-0.0002,6,9782,0.2137,0.0152,109.404,-311.683,61.4,55.1,63.9,63.7,0.0,26.0,26.0,26.0
94095,271.24,1.0,0.0,-0.0002,6,9819,0.055,0.0685,107.596,-311.661,61.4,55.1,63.9,63.7,0.0,26.0,26.0,26.0
94113,271.3,1.0,0.0,-0.0002,6,9843,0.1598,0.0077,106.24,-311.645,61.4,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94131,271.43,1.0,0.0,-0.0001,6,9806,0.252,0.0003,104.883,-311.628,61.4,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94152,271.57,1.0,0.0,-0.0001,6,9799,0.1606,-0.0171,103.299,-311.608,61.4,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94173,271.68,1.0,0.0,-0.0001,6,9808,0.1551,-0.0597,101.715,-311.589,61.4,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94194,271.79,1.0,0.0,-0.0001,6,9821,0.1337,-0.0038,100.13,-311.57,61.3,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94215,271.86,1.0,0.0,-0.0001,6,9860,0.0757,0.0279,98.544,-311.551,61.3,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94236,271.93,1.0,0.0,-0.0001,6,9869,0.1301,-0.0183,96.958,-311.531,61.3,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94257,272.04,1.0,0.0,-0.0001,6,9861,0.1683,-0.0381,95.372,-311.512,61.3,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94272,272.19,1.0,0.0,-0.0001,6,9832,0.1893,-0.0552,94.238,-311.499,61.3,55.2,63.9,63.7,0.0,26.0,26.0,26.0
94293,272.33,1.0,0.0,-0.0001,6,9821,0.1849,-0.0071,92.65,-311.48,61.3,55.2,63.9,63.8,0.0,26.0,26.0,26.0
94314,272.43,1.0,0.0,-0.0001,6,9828,0.1413,-0.0207,91.061,-311.461,61.3,55.2,63.9,63.8,0.0,26.0,26.0,26.0
94335,272.52,1.0,0.0,-0.0001,6,9858,0.1017,0.0341,89.472,-311.442,61.3,55.2,63.9,63.8,0.0,26.0,26.0,26.0
94356,272.6,1.0,0.0,-0.0001,6,9865,0.127,-0.0042,87.882,-311.423,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94380,272.71,1.0,0.0,-0.0001,6,9868,0.1493,-0.0107,86.064,-311.402,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94401,272.81,1.0,0.0,-0.0001,6,9865,0.1522,0.0045,84.473,-311.383,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94416,272.92,1.0,0.0,-0.0001,6,9854,0.1714,-0.019,83.336,-311.37,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94437,273.05,1.0,0.0,-0.0002,6,9850,0.1641,-0.0092,81.744,-311.351,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94458,273.14,1.0,0.0,-0.0007,6,9880,0.088,-0.0279,80.151,-311.332,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94479,273.21,0.0,0.0,-0.0011,1,9855,0.1131,-0.0399,78.558,-311.313,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94500,272.98,0.0,0.0,-0.0036,1,9595,-0.5297,0.0108,76.965,-311.295,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94521,272.61,0.0,0.0,-0.0067,1,9304,-0.4996,0.0381,75.374,-311.276,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94536,272.36,0.0,0.0,-0.009,7,8578,-0.1768,0.0801,74.239,-311.263,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94557,271.95,0.0,0.0,-0.0105,7,8553,-0.6054,0.0842,72.651,-311.244,61.3,55.2,64.0,63.8,0.0,26.0,26.0,26.0
94578,271.49,0.0,0.0,-0.0152,7,8546,-0.6141,0.1708,71.066,-311.225,61.3,55.2,64.0,63.9,0.0,26.0,26.0,26.0
94599,271.04,0.0,0.0,-0.0164,7,8536,-0.6154,0.2259,69.484,-311.205,61.3,55.2,64.0,63.9,0.0,26.0,26.0,26.0
94623,270.6,0.0,0.0,-0.0157,7,8520,-0.6081,0.2878,67.678,-311.181,61.3,55.2,64.0,63.9,0.0,26.0,26.0,26.0
94641,270.4,1.0,0.0,-0.0115,7,8604,0.0469,0.321,66.326,-311.162,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94665,270.45,1.0,0.0,-0.0084,7,8618,0.0525,0.2385,64.524,-311.135,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94686,270.5,1.0,0.0,-0.0059,7,8626,0.0592,0.2551,62.946,-311.111,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94707,270.51,1.0,0.0,-0.0038,7,8657,0.0198,0.252,61.368,-311.085,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94728,270.57,1.0,0.0,-0.0028,7,8634,0.1107,0.2974,59.79,-311.058,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94749,270.64,1.0,0.0,-0.0023,7,8616,0.0843,0.3212,58.212,-311.03,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94770,270.72,1.0,0.0,-0.0022,7,8608,0.1025,0.2806,56.633,-311.001,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94785,270.78,1.0,0.0,-0.0013,7,8612,0.0729,0.231,55.505,-310.979,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94809,270.81,1.0,0.0,-0.0011,7,8630,0.0105,0.1673,53.7,-310.943,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94830,270.82,1.0,0.0,-0.0008,7,8657,0.0534,0.1522,52.121,-310.911,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94851,270.89,1.0,0.0,-0.0007,7,8635,0.1206,0.1086,50.541,-310.878,61.3,55.2,64.1,63.9,0.0,26.0,26.0,26.0
94872,270.97,1.0,0.0,-0.0006,7,8622,0.1053,0.102,48.961,-310.845,61.3,55.2,64.1,64.0,0.0,26.0,26.0,26.0
94893,271.04,1.0,0.0,-0.0005,7,8624,0.0788,0.1173,47.381,-310.812,61.3,55.2,64.1,64.0,0.0,26.0,26.0,26.0
94914,271.09,1.0,0.0,-0.0005,7,8630,0.0566,0.0488,45.8,-310.777,61.3,55.2,64.1,64.0,0.0,26.0,26.0,26.0
94938,271.11,1.0,0.0,-0.0005,7,8646,0.0254,0.0465,43.993,-310.738,61.3,55.2,64.1,64.0,0.0,26.0,26.0,26.0
94959,271.15,1.0,0.0,-0.0005,7,8640,0.0926,0.0173,42.412,-310.703,61.3,55.3,64.1,64.0,0.0,26.0,26.0,26.0
94974,271.22,1.0,0.0,-0.0004,7,8627,0.0896,0.0131,41.282,-310.679,61.3,55.3,64.2,64.0,0.0,26.0,26.0,26.0
94998,271.28,1.0,0.0,-0.0004,7,8622,0.1094,0.014,39.474,-310.639,61.3,55.3,64.2,64.0,0.0,26.0,26.0,26.0
95019,271.34,1.0,0.0,-0.0004,7,8637,0.0574,0.0116,37.892,-310.604,61.3,55.3,64.2,64.0,0.0,26.0,26.0,26.0
95040,271.36,1.0,0.0,-0.0004,7,8668,0.016,-0.0179,36.309,-310.569,61.3,55.3,64.2,64.0,0.0,26.0,26.0,26.0
95058,271.35,1.0,0.0,-0.0003,7,8695,0.0504,-0.0194,34.953,-310.539,61.3,55.3,64.2,64.0,0.0,26.0,26.0,26.0
