LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
94056,257.31,1.0,0.0,-0.0003,6,9305,0.1952,0.0406,280.766,-308.718,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94077,257.45,1.0,0.0,-0.0003,6,9293,0.2456,-0.0728,279.265,-308.701,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94095,257.64,1.0,0.0,-0.0003,6,9298,0.2526,0.1014,277.977,-308.686,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94116,257.72,1.0,0.0,-0.0003,6,9351,0.0573,0.1016,276.474,-308.669,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94140,257.75,1.0,0.0,-0.0003,6,9421,0.1162,-0.1221,274.756,-308.648,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94155,257.99,1.0,0.0,-0.0003,6,9336,0.3215,-0.0151,273.682,-308.636,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94179,258.15,1.0,0.0,-0.0003,6,9334,0.2516,-0.19,271.961,-308.616,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94200,258.31,1.0,0.0,-0.0003,6,9339,0.1634,0.018,270.455,-308.599,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94221,258.45,1.0,0.0,-0.0003,6,9343,0.2213,-0.0002,268.732,-308.58,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94245,258.6,1.0,0.0,-0.0003,6,9346,0.1852,-0.0743,267.224,-308.563,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94260,258.73,1.0,0.0,-0.0003,6,9359,0.1862,0.0208,266.146,-308.552,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94284,258.85,1.0,0.0,-0.0003,6,9383,0.1315,-0.0274,264.421,-308.533,76.8,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94305,259.0,1.0,0.0,-0.0003,6,9380,0.1898,0.0958,262.911,-308.517,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94323,259.13,1.0,0.0,-0.0003,6,9370,0.2063,0.0463,261.616,-308.503,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94344,259.3,1.0,0.0,-0.0003,6,9367,0.218,0.0175,260.104,-308.486,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94368,259.43,1.0,0.0,-0.0003,6,9383,0.2045,0.156,258.375,-308.466,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94389,259.52,1.0,0.0,-0.0003,6,9403,0.3988,0.0045,256.861,-308.449,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94410,259.73,1.0,0.0,-0.0003,6,9381,0.1592,-0.0204,255.346,-308.432,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94428,259.79,1.0,0.0,-0.0003,6,9446,0.1104,-0.2519,254.048,-308.417,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94449,259.97,1.0,0.0,-0.0003,6,9392,0.315,0.1336,252.532,-308.401,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94473,260.06,1.0,0.0,-0.0002,6,9435,0.1416,-0.0654,250.798,-308.382,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94488,260.22,1.0,0.0,-0.0,6,9425,0.1547,0.163,249.714,-308.37,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94512,260.38,1.0,0.0,-0.0,6,9400,0.169,-0.0218,247.979,-308.351,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94527,260.5,1.0,0.0,0.0004,6,9428,0.1509,-0.0248,246.894,-308.339,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94551,260.62,1.0,0.0,0.0004,6,9439,0.1951,-0.022,245.157,-308.32,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94572,260.76,1.0,0.0,0.0017,6,9447,0.1689,-0.0603,243.636,-308.304,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94596,260.9,1.0,0.0,0.0026,6,9439,0.2098,-0.0356,241.897,-308.285,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94611,261.06,1.0,0.0,0.003,6,9431,0.1887,-0.0638,240.81,-308.273,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94635,261.2,1.0,0.0,0.0037,6,9442,0.1615,-0.0595,239.069,-308.255,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94656,261.3,1.0,0.0,0.0039,6,9463,0.1547,-0.061,237.545,-308.24,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94671,261.45,1.0,0.0,0.004,6,9457,0.1974,-0.0859,236.456,-308.229,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94695,261.57,1.0,0.0,0.004,6,9479,0.1335,-0.0708,234.713,-308.212,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94716,261.66,1.0,0.0,0.004,6,9496,0.1736,-0.0954,233.187,-308.197,76.7,72.7,75.8,77.3,0.0,26.0,26.0,26.0
94740,261.85,1.0,0.0,0.0035,6,9465,0.2041,-0.126,231.442,-308.181,76.7,72.7,75.8,77.4,0.0,26.0,26.0,26.0
94755,261.98,1.0,0.0,0.0034,6,9461,0.225,-0.1444,230.35,-308.171,76.7,72.7,75.8,77.4,0.0,26.0,26.0,26.0
94779,262.13,1.0,0.0,0.0034,6,9456,0.1893,-0.119,228.603,-308.156,76.7,72.7,75.8,77.4,0.0,26.0,26.0,26.0
94794,262.28,1.0,0.0,0.0035,6,9461,0.1691,-0.1206,227.511,-308.147,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94818,262.38,1.0,0.0,0.0038,6,9495,0.121,-0.0802,225.762,-308.132,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94839,262.47,1.0,0.0,0.0042,6,9506,0.1535,-0.102,224.231,-308.12,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94860,262.63,1.0,0.0,0.0044,6,9502,0.1991,-0.1082,222.699,-308.109,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94884,262.77,1.0,0.0,0.0046,6,9501,0.1704,-0.1401,220.948,-308.096,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94905,262.9,1.0,0.0,0.0046,6,9510,0.1594,-0.1098,219.415,-308.086,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94923,263.04,1.0,0.0,0.0046,6,9512,0.1718,-0.1394,218.1,-308.077,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94944,263.18,1.0,0.0,0.0042,6,9513,0.1855,-0.1725,216.565,-308.068,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94968,263.29,1.0,0.0,0.0038,6,9544,0.1084,-0.1311,214.81,-308.058,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
94989,263.37,1.0,0.0,0.0036,6,9564,0.1465,-0.1619,213.274,-308.05,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95010,263.58,1.0,0.0,0.0031,6,9526,0.2166,-0.1938,211.737,-308.043,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95028,263.71,1.0,0.0,0.0027,6,9519,0.1995,-0.1737,210.418,-308.038,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95049,263.85,1.0,0.0,0.0026,6,9527,0.139,-0.1934,208.88,-308.032,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95067,263.94,1.0,0.0,0.0023,6,9559,0.1043,-0.147,207.56,-308.028,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95088,264.06,1.0,0.0,0.0022,6,9551,0.2053,-0.1399,206.02,-308.024,76.7,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95112,264.23,1.0,0.0,0.0021,6,9539,0.1962,-0.0822,204.259,-308.02,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95133,264.34,1.0,0.0,0.002,6,9548,0.1574,-0.0867,202.717,-308.016,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95157,264.46,1.0,0.0,0.0019,6,9570,0.1374,-0.1018,200.955,-308.013,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95172,264.58,1.0,0.0,0.0018,6,9564,0.1895,-0.0776,199.852,-308.012,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95196,264.74,1.0,0.0,0.0017,6,9553,0.1873,-0.0777,198.088,-308.01,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95217,264.87,1.0,0.0,0.0015,6,9568,0.1492,-0.0497,196.543,-308.008,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95241,264.95,1.0,0.0,0.0013,6,9614,0.1018,-0.0712,194.777,-308.006,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95256,265.01,1.0,0.0,0.0012,6,9645,0.1464,-0.0428,193.673,-308.006,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95280,265.17,1.0,0.0,0.0012,6,9611,0.2419,-0.0013,191.906,-308.005,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95295,265.33,1.0,0.0,0.0006,6,9591,0.2023,-0.0568,190.8,-308.004,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95319,265.47,1.0,0.0,0.0004,6,9590,0.2059,-0.0417,189.031,-308.003,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95340,265.61,1.0,0.0,0.0,6,9585,0.1932,-0.0768,187.482,-308.003,76.6,72.7,75.9,77.4,0.0,26.0,26.0,26.0
95364,265.72,1.0,0.0,0.0,6,9605,0.1324,-0.0714,185.711,-308.003,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95379,265.83,1.0,0.0,-0.0002,6,9619,0.1382,-0.0487,184.603,-308.003,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95403,265.94,1.0,0.0,-0.0004,6,9612,0.2001,-0.061,182.831,-308.003,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95418,266.09,1.0,0.0,-0.0006,6,9609,0.1794,-0.0524,181.722,-308.004,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95442,266.2,1.0,0.0,-0.0007,6,9630,0.1392,0.0188,179.948,-308.005,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95463,266.3,1.0,0.0,-0.0008,6,9638,0.1782,-0.0079,178.395,-308.005,76.6,72.7,75.9,77.5,0.0,26.0,26.0,26.0
95487,266.46,1.0,0.0,-0.0008,6,9627,0.1911,-0.0115,176.619,-308.006,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95502,266.55,1.0,0.0,-0.001,6,9659,0.0896,0.0252,175.508,-308.007,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95526,266.63,1.0,0.0,-0.0013,6,9670,0.1758,-0.0171,173.731,-308.008,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95544,266.8,1.0,0.0,-0.0014,6,9638,0.228,-0.0094,172.397,-308.009,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95565,266.94,1.0,0.0,-0.0019,6,9642,0.1465,-0.0119,170.841,-308.009,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95589,267.08,1.0,0.0,-0.0019,6,9637,0.2043,-0.0067,169.061,-308.01,76.6,72.6,75.9,77.5,0.0,26.0,26.0,26.0
95610,267.2,1.0,0.0,-0.0022,6,9637,0.1778,0.026,167.502,-308.011,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95628,267.28,1.0,0.0,-0.0022,6,9672,0.0943,0.0378,166.166,-308.012,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95649,267.39,1.0,0.0,-0.0022,6,9676,0.187,0.0221,164.606,-308.013,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95667,267.51,1.0,0.0,-0.0022,6,9668,0.1757,0.0531,163.269,-308.013,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95688,267.64,1.0,0.0,-0.0019,6,9682,0.1649,0.0422,161.708,-308.014,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95712,267.76,1.0,0.0,-0.0019,6,9674,0.1971,0.0896,159.923,-308.014,76.6,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95727,267.88,1.0,0.0,-0.0018,6,9686,0.134,0.0534,158.808,-308.013,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95751,267.97,1.0,0.0,-0.0018,6,9713,0.1311,0.0604,157.021,-308.013,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95775,268.07,1.0,0.0,-0.0017,6,9719,0.168,0.0518,155.234,-308.012,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95790,268.23,1.0,0.0,-0.0016,6,9691,0.234,0.0515,154.117,-308.011,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95814,268.36,1.0,0.0,-0.0014,6,9683,0.1609,0.0797,152.328,-308.01,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95835,268.47,1.0,0.0,-0.0012,6,9710,0.1061,0.0115,150.763,-308.008,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95853,268.57,1.0,0.0,-0.001,6,9702,0.1886,0.0357,149.42,-308.007,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95874,268.71,1.0,0.0,-0.0009,6,9697,0.1817,0.022,147.853,-308.005,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95898,268.83,1.0,0.0,-0.0008,6,9702,0.1668,0.018,146.061,-308.003,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95916,268.91,1.0,0.0,-0.0007,6,9742,0.0834,0.0418,144.716,-308.001,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95937,269.02,1.0,0.0,-0.0006,6,9741,0.1965,0.0324,143.148,-307.999,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95958,269.16,1.0,0.0,-0.0006,6,9724,0.17,0.0377,141.578,-307.997,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
95976,269.26,1.0,0.0,-0.0005,6,9732,0.1459,-0.0136,140.232,-307.995,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
96000,269.39,1.0,0.0,-0.0005,6,9730,0.1636,-0.0163,138.436,-307.992,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
96021,269.51,1.0,0.0,-0.0005,6,9738,0.1563,-0.0102,136.864,-307.99,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
96039,269.58,1.0,0.0,-0.0004,6,9772,0.0853,-0.0302,135.516,-307.988,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
96060,269.7,1.0,0.0,-0.0004,6,9749,0.216,0.0296,133.943,-307.986,76.5,72.6,76.0,77.5,0.0,26.0,26.0,26.0
96078,269.85,1.0,0.0,-0.0004,6,9734,0.1856,0.0641,132.595,-307.984,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96099,269.97,1.0,0.0,-0.0004,6,9730,0.1878,0.0464,131.02,-307.981,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96123,270.08,1.0,0.0,-0.0004,6,9756,0.1308,-0.009,129.22,-307.978,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96144,270.14,1.0,0.0,-0.0004,6,9804,0.0623,-0.0219,127.644,-307.976,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96165,270.23,1.0,0.0,-0.0004,6,9809,0.2335,-0.0071,126.068,-307.973,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96189,270.41,1.0,0.0,-0.0004,6,9773,0.2036,-0.0238,124.266,-307.97,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96204,270.53,1.0,0.0,-0.0004,6,9775,0.144,-0.0023,123.139,-307.968,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96228,270.62,1.0,0.0,-0.0004,6,9781,0.1614,-0.019,121.335,-307.966,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96243,270.75,1.0,0.0,-0.0004,6,9771,0.1835,-0.0067,120.207,-307.964,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96267,270.87,1.0,0.0,-0.0004,6,9773,0.1765,-0.0077,118.402,-307.961,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96285,270.97,1.0,0.0,-0.0004,6,9776,0.1814,0.0,117.047,-307.959,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96306,271.06,1.0,0.0,-0.0004,6,9804,0.0998,-0.0329,115.466,-307.957,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96327,271.14,1.0,0.0,-0.0004,6,9825,0.1465,-0.0029,113.885,-307.954,76.5,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96345,271.26,1.0,0.0,-0.0004,6,9819,0.1446,-0.03,112.529,-307.952,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96366,271.36,1.0,0.0,-0.0004,6,9813,0.1882,-0.0208,110.946,-307.95,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96390,271.52,1.0,0.0,-0.0004,6,9801,0.1674,-0.0423,109.136,-307.948,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96411,271.62,1.0,0.0,-0.0004,6,9808,0.1636,-0.0446,107.552,-307.946,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96429,271.71,1.0,0.0,-0.0004,6,9827,0.1228,-0.0209,106.194,-307.944,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96450,271.81,1.0,0.0,-0.0004,6,9834,0.1687,0.0179,104.608,-307.943,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96471,271.91,1.0,0.0,-0.0004,6,9825,0.1763,0.04,103.022,-307.941,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96489,272.04,1.0,0.0,-0.0004,6,9818,0.1718,0.0135,101.662,-307.939,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96510,272.16,1.0,0.0,-0.0004,6,9824,0.1436,-0.0747,100.075,-307.937,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96534,272.25,1.0,0.0,-0.0004,6,9844,0.1223,-0.0255,98.26,-307.935,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96555,272.34,1.0,0.0,-0.0004,6,9858,0.145,0.0025,96.672,-307.934,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96570,272.46,1.0,0.0,-0.0004,6,9850,0.1585,0.0566,95.537,-307.932,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96594,272.56,1.0,0.0,-0.0004,6,9848,0.1673,0.0298,93.72,-307.93,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96615,272.68,1.0,0.0,-0.0004,6,9845,0.1551,0.0414,92.13,-307.928,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96633,272.79,1.0,0.0,-0.0004,6,9848,0.1324,-0.0203,90.766,-307.927,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96654,272.9,1.0,0.0,-0.0004,6,9850,0.1562,-0.0271,89.174,-307.925,76.4,72.6,76.0,77.6,0.0,26.0,26.0,26.0
96675,273.01,1.0,0.0,-0.0005,6,9850,0.1548,0.0213,87.582,-307.923,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96696,273.11,1.0,0.0,-0.0007,6,9868,0.1017,-0.0016,85.989,-307.921,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96720,273.17,1.0,0.0,-0.0009,6,9899,0.1247,0.0271,84.168,-307.919,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96741,272.99,0.0,0.0,-0.0011,1,9595,-0.504,0.0349,82.575,-307.916,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96762,272.62,0.0,0.0,-0.0012,1,9304,-0.5082,-0.0303,80.984,-307.914,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96786,272.35,0.0,0.0,-0.0017,7,8584,-0.1902,0.0306,79.167,-307.912,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96807,271.88,0.0,0.0,-0.002,7,8556,-0.5845,0.0171,77.58,-307.91,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96831,271.44,0.0,0.0,-0.0025,7,8541,-0.601,0.0787,75.77,-307.907,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96852,271.0,0.0,0.0,-0.003,7,8528,-0.5802,0.0775,74.188,-307.904,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96870,270.56,0.0,0.0,-0.0031,7,8516,-0.5988,0.0939,72.835,-307.902,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96891,270.41,1.0,0.0,-0.0034,7,8614,0.0449,0.0685,71.257,-307.898,76.4,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96906,270.48,1.0,0.0,-0.0044,7,8601,0.0833,0.0745,70.13,-307.895,76.3,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96930,270.53,1.0,0.0,-0.0053,7,8612,0.0576,0.0815,68.327,-307.891,76.3,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96951,270.57,1.0,0.0,-0.006,7,8612,0.0668,0.1001,66.749,-307.887,76.3,72.5,76.1,77.6,0.0,26.0,26.0,26.0
96972,270.63,1.0,0.0,-0.0071,7,8610,0.086,0.1267,65.17,-307.882,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
96996,270.69,1.0,0.0,-0.0079,7,8621,0.0149,0.1359,63.366,-307.876,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97011,270.71,1.0,0.0,-0.0081,7,8643,0.0418,0.1578,62.238,-307.871,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97032,270.76,1.0,0.0,-0.0087,7,8637,0.0665,0.1965,60.659,-307.865,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97056,270.81,1.0,0.0,-0.0089,7,8631,0.0815,0.2209,58.853,-307.856,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97071,270.89,1.0,0.0,-0.0091,7,8613,0.1039,0.1982,57.725,-307.85,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97095,270.96,1.0,0.0,-0.0093,7,8613,0.0997,0.2157,55.919,-307.84,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97116,271.0,1.0,0.0,-0.0093,7,8635,0.0375,0.2403,54.338,-307.829,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97140,271.02,1.0,0.0,-0.0093,7,8652,0.0627,0.2349,52.531,-307.817,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97155,271.08,1.0,0.0,-0.0093,7,8640,0.0906,0.2776,51.402,-307.808,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97179,271.13,1.0,0.0,-0.0093,7,8635,0.0894,0.3005,49.595,-307.792,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97194,271.2,1.0,0.0,-0.0093,7,8625,0.0993,0.3295,48.465,-307.782,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97218,271.26,1.0,0.0,-0.0093,7,8629,0.0643,0.2972,46.657,-307.764,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97239,271.31,1.0,0.0,-0.0086,7,8631,0.0474,0.3042,45.074,-307.747,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97263,271.34,1.0,0.0,-0.0073,7,8649,0.0083,0.3074,43.265,-307.725,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97278,271.38,1.0,0.0,-0.0064,7,8645,0.0611,0.2835,42.135,-307.711,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97302,271.43,1.0,0.0,-0.0046,7,8636,0.106,0.2728,40.326,-307.687,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97323,271.52,1.0,0.0,-0.0033,7,8625,0.0791,0.2878,38.742,-307.664,76.3,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97341,271.56,1.0,0.0,-0.0028,7,8653,0.0273,0.1788,37.385,-307.644,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97362,271.56,1.0,0.0,-0.002,7,8681,0.0262,0.1788,35.801,-307.62,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97386,271.6,1.0,0.0,-0.0015,7,8675,0.1232,0.186,33.99,-307.592,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97407,271.69,1.0,0.0,-0.0012,7,8646,0.083,0.1561,32.406,-307.566,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97431,271.75,1.0,0.0,-0.0009,7,8643,0.0978,0.1082,30.595,-307.535,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97452,271.83,1.0,0.0,-0.0005,7,8635,0.1039,0.1067,29.009,-307.508,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97473,271.86,1.0,0.0,-0.0003,7,8655,0.0291,0.0483,27.424,-307.481,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97491,271.88,1.0,0.0,-0.0002,7,8676,0.03,0.0882,26.065,-307.457,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97512,271.92,1.0,0.0,-0.0001,7,8674,0.0692,0.0514,24.479,-307.429,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97530,271.98,1.0,0.0,-0.0,7,8656,0.1343,0.0677,23.119,-307.405,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97551,272.05,1.0,0.0,-0.0,7,8651,0.0946,0.0775,21.533,-307.376,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97575,272.1,1.0,0.0,0.0,7,8657,0.0798,0.0438,19.719,-307.343,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97596,272.13,1.0,0.0,0.0,7,8672,0.0181,0.0235,18.132,-307.314,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97611,272.17,1.0,0.0,0.0001,7,8672,0.0904,-0.0348,16.998,-307.293,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97635,272.24,1.0,0.0,0.0001,7,8658,0.0773,-0.005,15.184,-307.26,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97656,272.29,1.0,0.0,0.0001,7,8653,0.0826,0.0249,13.596,-307.231,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97677,272.34,1.0,0.0,0.0001,7,8668,0.0402,0.0321,12.008,-307.202,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97692,272.36,1.0,0.0,0.0001,7,8683,0.0291,0.0222,10.873,-307.181,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97713,272.41,1.0,0.0,0.0001,7,8682,0.0781,-0.0413,9.284,-307.152,76.2,72.5,76.1,77.7,0.0,26.0,26.0,26.0
97737,272.45,1.0,0.0,0.0001,7,8679,0.0701,0.0046,7.468,-307.118,76.2,72.4,76.1,77.7,0.0,26.0,26.0,26.0
97758,272.52,1.0,0.0,0.0001,7,8665,0.0799,-0.037,5.879,-307.089,76.2,72.4,76.1,77.7,0.0,26.0,26.0,26.0
