LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
14652,80.29,1.0,0.0,0.0003,2,6369,-0.1594,0.0285,-146.332,-0.061,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14673,80.15,1.0,0.0,0.0003,2,6354,-0.1795,0.0608,-146.093,0.341,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14697,80.02,1.0,0.0,0.0003,2,6340,-0.1751,-0.0183,-145.819,0.799,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14718,80.13,1.0,0.0,0.0003,2,6585,0.7306,0.0177,-145.58,1.2,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
14733,80.34,1.0,0.0,0.0003,2,6375,-0.1307,-0.0257,-145.409,1.488,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14754,80.23,1.0,0.0,0.0003,2,6362,-0.17,-0.0098,-145.169,1.89,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14778,80.11,1.0,0.0,0.0003,2,6348,-0.1937,0.0643,-144.895,2.349,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14793,79.97,1.0,0.0,0.0003,2,6470,-0.169,0.0301,-144.724,2.635,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
14814,80.26,1.0,0.0,0.0003,2,6383,0.3027,0.0358,-144.485,3.036,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14838,80.17,1.0,0.0,0.0003,2,6356,-0.1941,0.0619,-144.21,3.495,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14859,80.02,1.0,0.0,0.0003,2,6341,-0.1908,0.0524,-143.97,3.896,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14880,80.16,1.0,0.0,0.0003,2,6459,0.7889,0.0485,-143.73,4.297,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14898,80.21,1.0,0.0,0.0003,2,6359,-0.1636,0.0049,-143.524,4.641,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14919,80.08,1.0,0.0,0.0003,2,6347,-0.1945,0.0508,-143.284,5.042,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
14940,79.97,1.0,0.0,0.0003,2,6468,-0.1961,0.0522,-143.044,5.442,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14958,80.35,1.0,0.0,0.0003,2,6411,0.4461,-0.0018,-142.838,5.786,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
14979,80.3,1.0,0.0,0.0003,2,6365,-0.1775,0.0397,-142.596,6.188,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15000,80.19,1.0,0.0,0.0003,2,6352,-0.1755,0.0539,-142.355,6.589,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15015,80.06,1.0,0.0,0.0003,2,6339,-0.1827,-0.0003,-142.183,6.875,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15039,79.99,1.0,0.0,0.0003,2,6610,0.4414,0.0306,-141.909,7.332,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15060,80.37,1.0,0.0,0.0003,2,6379,0.0158,-0.0163,-141.667,7.733,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15081,80.25,1.0,0.0,0.0003,2,6360,-0.1736,-0.0303,-141.426,8.135,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15099,80.13,1.0,0.0,0.0003,2,6344,-0.1655,-0.0563,-141.219,8.478,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15120,80.01,1.0,0.0,0.0003,2,6336,-0.1861,-0.052,-140.979,8.879,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15141,80.24,1.0,0.0,0.0003,2,6496,0.863,0.0082,-140.739,9.279,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
15159,80.33,1.0,0.0,0.0003,2,6371,-0.1711,-0.0343,-140.532,9.624,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15180,80.22,1.0,0.0,0.0003,2,6358,-0.1757,-0.0334,-140.292,10.026,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15204,80.1,1.0,0.0,0.0003,2,6344,-0.1605,-0.017,-140.017,10.484,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15219,79.96,1.0,0.0,0.0003,2,6466,-0.1654,-0.0507,-139.846,10.77,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15240,80.35,1.0,0.0,0.0003,2,6408,0.4581,0.0056,-139.606,11.171,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15264,80.31,1.0,0.0,0.0003,2,6369,-0.1806,0.0093,-139.331,11.631,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15279,80.18,1.0,0.0,0.0003,2,6354,-0.1696,-0.0336,-139.16,11.918,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15300,80.05,1.0,0.0,0.0003,2,6340,-0.1782,0.0188,-138.92,12.319,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
15324,80.07,1.0,0.0,0.0003,2,6529,0.6372,-0.0295,-138.646,12.777,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15345,80.23,1.0,0.0,0.0003,2,6362,-0.1453,0.0211,-138.406,13.179,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15366,80.12,1.0,0.0,0.0003,2,6352,-0.1581,0.0269,-138.166,13.58,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15384,79.99,1.0,0.0,0.0003,2,6338,-0.1791,-0.0184,-137.961,13.924,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15405,80.32,1.0,0.0,0.0003,2,6437,0.6796,0.0236,-137.722,14.325,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15426,80.32,1.0,0.0,0.0003,2,6369,-0.1633,-0.0304,-137.481,14.727,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
15444,80.21,1.0,0.0,0.0003,2,6357,-0.1838,-0.0303,-137.276,15.072,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15465,80.08,1.0,0.0,0.0003,2,6345,-0.1942,0.0184,-137.036,15.473,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15486,79.94,1.0,0.0,0.0003,2,6550,-0.1853,-0.0241,-136.797,15.874,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15510,80.38,1.0,0.0,0.0003,2,6389,0.1745,0.0189,-136.522,16.333,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
15525,80.28,1.0,0.0,0.0003,2,6365,-0.1669,-0.0272,-136.351,16.62,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15546,80.17,1.0,0.0,0.0003,2,6353,-0.1682,-0.0267,-136.111,17.022,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15567,80.02,1.0,0.0,0.0003,2,6339,-0.1863,-0.0245,-135.871,17.423,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15591,80.22,1.0,0.0,0.0003,2,6416,0.5683,0.0221,-135.598,17.881,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15612,80.19,1.0,0.0,0.0003,2,6360,-0.1857,-0.0345,-135.358,18.283,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15633,80.06,1.0,0.0,0.0003,2,6347,-0.1746,0.0209,-135.118,18.685,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15651,79.95,1.0,0.0,0.0003,2,6550,-0.177,0.022,-134.913,19.028,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15672,80.24,1.0,0.0,0.0003,2,6364,-0.1387,0.0151,-134.674,19.43,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15696,80.11,1.0,0.0,0.0003,2,6351,-0.1844,-0.0262,-134.4,19.889,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15714,79.99,1.0,0.0,0.0003,2,6338,-0.1806,0.0279,-134.194,20.232,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15741,80.32,1.0,0.0,0.0003,2,6436,0.6725,-0.0193,-133.886,20.748,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15762,80.32,1.0,0.0,0.0003,2,6369,-0.1747,0.0177,-133.646,21.151,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15780,80.17,1.0,0.0,0.0003,2,6353,-0.1771,0.0215,-133.441,21.495,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15801,80.06,1.0,0.0,0.0003,2,6342,-0.1721,0.0217,-133.201,21.896,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
15825,80.06,1.0,0.0,0.0003,2,6662,0.6698,0.0174,-132.928,22.354,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15846,80.36,1.0,0.0,0.0003,2,6375,-0.0977,-0.03,-132.688,22.757,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15867,80.24,1.0,0.0,0.0003,2,6361,-0.1554,0.0215,-132.448,23.159,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15888,80.11,1.0,0.0,0.0003,2,6347,-0.1791,-0.0304,-132.208,23.56,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15909,79.98,1.0,0.0,0.0003,2,6469,-0.1681,0.0181,-131.969,23.961,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15927,80.25,1.0,0.0,0.0003,2,6391,0.3173,0.0187,-131.763,24.305,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
15948,80.17,1.0,0.0,0.0003,2,6358,-0.1838,-0.029,-131.524,24.707,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15969,80.04,1.0,0.0,0.0003,2,6344,-0.1858,0.0237,-131.284,25.108,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
15990,80.07,1.0,0.0,0.0003,2,6660,0.6837,-0.025,-131.045,25.509,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16011,80.37,1.0,0.0,0.0003,2,6375,-0.1011,0.0247,-130.805,25.911,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16035,80.23,1.0,0.0,0.0003,2,6359,-0.1879,0.0236,-130.531,26.371,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16056,80.1,1.0,0.0,0.0003,2,6346,-0.1699,-0.0314,-130.291,26.773,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16077,79.94,1.0,0.0,0.0003,2,6550,-0.1927,-0.0237,-130.052,27.174,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16104,80.37,1.0,0.0,0.0003,2,6389,0.1654,0.0227,-129.744,27.69,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
16122,80.27,1.0,0.0,0.0003,2,6366,-0.1819,-0.0232,-129.538,28.035,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16146,80.13,1.0,0.0,0.0003,2,6349,-0.1944,-0.0279,-129.265,28.494,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16167,80.0,1.0,0.0,0.0003,2,6337,-0.164,0.027,-129.025,28.895,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16185,80.25,1.0,0.0,0.0003,2,6390,0.322,-0.0271,-128.82,29.239,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16206,80.19,1.0,0.0,0.0003,2,6360,-0.1777,-0.0302,-128.581,29.641,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16227,80.06,1.0,0.0,0.0003,2,6346,-0.1728,0.0209,-128.341,30.042,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16251,80.0,1.0,0.0,0.0003,2,6610,0.4635,-0.0227,-128.068,30.501,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16272,80.37,1.0,0.0,0.0003,2,6376,-0.1055,-0.0277,-127.828,30.903,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16290,80.26,1.0,0.0,0.0003,2,6363,-0.1782,-0.0285,-127.622,31.248,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16317,80.12,1.0,0.0,0.0003,2,6348,-0.1883,-0.0294,-127.314,31.764,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
16335,79.98,1.0,0.0,0.0003,2,6337,-0.1759,0.0198,-127.11,32.108,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16356,80.24,1.0,0.0,0.0003,2,6492,0.8726,0.0239,-126.87,32.509,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16374,80.31,1.0,0.0,0.0003,2,6370,-0.1698,0.0231,-126.665,32.854,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16401,80.18,1.0,0.0,0.0003,2,6355,-0.1757,-0.0264,-126.356,33.371,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
16419,80.05,1.0,0.0,0.0003,2,6342,-0.1812,0.0224,-126.151,33.715,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16440,80.0,1.0,0.0,0.0003,2,6612,0.4447,0.0229,-125.912,34.116,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
16461,80.23,1.0,0.0,0.0003,2,6363,-0.1481,0.0235,-125.673,34.518,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16479,80.12,1.0,0.0,0.0003,2,6352,-0.1762,0.0236,-125.467,34.863,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16500,79.99,1.0,0.0,0.0003,2,6338,-0.1711,-0.026,-125.228,35.264,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16521,80.32,1.0,0.0,0.0003,2,6438,0.6771,0.0216,-124.989,35.665,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16539,80.34,1.0,0.0,0.0003,2,6370,-0.1658,0.0235,-124.783,36.01,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16560,80.21,1.0,0.0,0.0003,2,6357,-0.1798,-0.0255,-124.544,36.412,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16581,80.08,1.0,0.0,0.0003,2,6345,-0.1843,0.0184,-124.304,36.814,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16605,79.94,1.0,0.0,0.0003,2,6549,-0.1846,-0.0265,-124.031,37.272,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16626,80.37,1.0,0.0,0.0003,2,6389,0.1623,0.0224,-123.792,37.674,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16644,80.27,1.0,0.0,0.0003,2,6366,-0.1718,-0.0231,-123.586,38.019,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16665,80.15,1.0,0.0,0.0003,2,6350,-0.1721,0.0183,-123.347,38.421,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16686,80.01,1.0,0.0,0.0003,2,6339,-0.1877,-0.0278,-123.108,38.823,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
16707,80.16,1.0,0.0,0.0003,2,6461,0.7851,-0.0254,-122.869,39.224,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16728,80.21,1.0,0.0,0.0003,2,6361,-0.1801,0.0244,-122.629,39.626,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16746,80.08,1.0,0.0,0.0003,2,6348,-0.1776,-0.0286,-122.424,39.97,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16767,79.97,1.0,0.0,0.0003,2,6469,-0.1789,-0.0251,-122.185,40.371,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16788,80.36,1.0,0.0,0.0003,2,6406,0.414,0.0222,-121.946,40.773,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16806,80.3,1.0,0.0,0.0003,2,6367,-0.1756,-0.0302,-121.74,41.118,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
16827,80.17,1.0,0.0,0.0003,2,6353,-0.1747,0.022,-121.501,41.52,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16845,80.06,1.0,0.0,0.0003,2,6343,-0.1811,0.02,-121.296,41.864,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16866,80.16,1.0,0.0,0.0003,2,6460,0.8002,0.021,-121.057,42.265,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16890,80.23,1.0,0.0,0.0003,2,6363,-0.1493,0.0234,-120.783,42.725,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16911,80.1,1.0,0.0,0.0003,2,6350,-0.1769,-0.0299,-120.544,43.126,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16926,79.97,1.0,0.0,0.0003,2,6469,-0.1854,0.021,-120.373,43.413,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
16947,80.25,1.0,0.0,0.0003,2,6388,0.3089,0.0224,-120.134,43.814,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16968,80.17,1.0,0.0,0.0003,2,6356,-0.1748,-0.0247,-119.895,44.216,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
16989,80.04,1.0,0.0,0.0003,2,6344,-0.169,0.0213,-119.656,44.618,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
17010,80.0,1.0,0.0,0.0003,2,6609,0.4599,0.0229,-119.417,45.019,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17028,80.38,1.0,0.0,0.0003,2,6379,-0.0003,-0.0303,-119.212,45.364,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17049,80.26,1.0,0.0,0.0003,2,6363,-0.1714,0.0233,-118.972,45.766,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17070,80.13,1.0,0.0,0.0003,2,6349,-0.1804,-0.0242,-118.733,46.168,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17091,80.02,1.0,0.0,0.0003,2,6340,-0.1736,-0.024,-118.494,46.57,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17109,80.22,1.0,0.0,0.0003,2,6416,0.554,0.0216,-118.289,46.914,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17133,80.18,1.0,0.0,0.0003,2,6358,-0.1776,0.0195,-118.015,47.373,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17151,80.07,1.0,0.0,0.0003,2,6346,-0.1713,0.0244,-117.811,47.717,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17172,80.0,1.0,0.0,0.0003,2,6610,0.4528,-0.0241,-117.572,48.118,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17193,80.25,1.0,0.0,0.0003,2,6364,-0.1211,0.0215,-117.332,48.52,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17214,80.14,1.0,0.0,0.0003,2,6353,-0.1794,0.0228,-117.093,48.922,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
17235,80.0,1.0,0.0,0.0003,2,6340,-0.1743,-0.0267,-116.854,49.324,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
17256,80.25,1.0,0.0,0.0003,2,6490,0.8816,0.0215,-116.616,49.725,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
17277,80.34,1.0,0.0,0.0003,2,6371,-0.163,-0.0275,-116.376,50.128,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
17298,80.21,1.0,0.0,0.0003,2,6357,-0.1661,0.021,-116.136,50.53,78.5,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17316,80.08,1.0,0.0,0.0003,2,6344,-0.1739,-0.0265,-115.931,50.874,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17337,79.96,1.0,0.0,0.0003,2,6468,-0.1846,-0.0236,-115.693,51.276,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
17352,80.36,1.0,0.0,0.0003,2,6407,0.4256,0.0212,-115.522,51.562,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17379,80.29,1.0,0.0,0.0003,2,6367,-0.1708,-0.0259,-115.214,52.08,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17400,80.17,1.0,0.0,0.0003,2,6353,-0.1732,0.0201,-114.975,52.482,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17421,80.03,1.0,0.0,0.0003,2,6340,-0.1799,-0.0265,-114.736,52.884,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17439,80.16,1.0,0.0,0.0003,2,6461,0.7869,0.0228,-114.531,53.228,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17460,80.19,1.0,0.0,0.0003,2,6359,-0.1691,0.0198,-114.292,53.63,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17481,80.06,1.0,0.0,0.0003,2,6346,-0.1736,-0.0331,-114.053,54.032,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17502,79.95,1.0,0.0,0.0003,2,6549,-0.174,-0.0319,-113.815,54.433,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17523,80.38,1.0,0.0,0.0003,2,6389,0.1673,0.0205,-113.575,54.835,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17544,80.28,1.0,0.0,0.0003,2,6365,-0.1736,-0.0319,-113.336,55.238,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17562,80.17,1.0,0.0,0.0003,2,6353,-0.1738,-0.0318,-113.131,55.583,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
17583,80.04,1.0,0.0,0.0003,2,6341,-0.182,0.0174,-112.892,55.984,78.4,78.4,78.9,78.8,0.0,26.0,26.0,26.0
17604,80.06,1.0,0.0,0.0003,2,6662,0.6661,-0.0245,-112.654,56.385,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17625,80.37,1.0,0.0,0.0003,2,6375,-0.0992,0.0223,-112.415,56.788,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17643,80.24,1.0,0.0,0.0003,2,6360,-0.1673,-0.0282,-112.209,57.133,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17664,80.13,1.0,0.0,0.0003,2,6348,-0.1798,-0.0302,-111.97,57.535,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17688,79.98,1.0,0.0,0.0003,2,6468,-0.178,-0.0272,-111.698,57.994,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17709,80.25,1.0,0.0,0.0003,2,6390,0.3164,-0.0249,-111.459,58.396,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
17730,80.18,1.0,0.0,0.0003,2,6358,-0.1754,0.0333,-111.22,58.798,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17751,79.83,1.0,0.0,0.0003,2,6468,-1.0519,-2.6235,-110.983,59.2,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17766,79.88,1.0,0.0,0.0003,2,6825,0.7913,-0.2755,-110.819,59.489,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17787,80.32,1.0,0.0,0.0003,2,6527,0.3481,-1.5964,-110.591,59.897,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17805,80.17,1.0,0.0,0.0003,2,6346,-0.4909,-1.1288,-110.398,60.249,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17826,79.88,1.0,0.0,0.0003,2,6592,0.1273,-0.578,-110.178,60.661,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17853,80.1,1.0,0.0,0.0003,2,6618,0.2066,-1.5733,-109.901,61.193,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17874,80.17,1.0,0.0,0.0003,2,6367,-0.1063,0.2307,-109.687,61.609,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17892,80.01,1.0,0.0,0.0003,2,6347,-0.2741,-0.1324,-109.504,61.965,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
17910,80.17,1.0,0.0,0.0003,2,6486,0.7509,-0.2966,-109.321,62.32,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
17928,80.17,1.0,0.0,0.0003,2,6350,-0.2885,-0.2599,-109.139,62.678,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
17949,79.95,1.0,0.0,0.0003,2,6462,-0.3005,-0.1411,-108.927,63.094,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
17970,80.22,1.0,0.0,0.0003,2,6441,0.5149,-0.0224,-108.717,63.511,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
17991,80.16,1.0,0.0,0.0003,2,6358,-0.2594,-0.0978,-108.506,63.929,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18009,79.98,1.0,0.0,0.0009,2,6341,-0.2406,-0.0834,-108.325,64.286,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18030,80.2,1.0,0.0,0.0051,2,6491,0.8395,-0.0608,-108.115,64.703,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18051,80.04,1.0,0.0,0.007,2,6339,-0.1678,0.4121,-107.908,65.122,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
18072,80.17,1.0,0.0,0.0137,2,6450,0.8555,0.1631,-107.7,65.54,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18096,80.21,1.0,0.0,0.0142,2,6361,-0.1748,0.0017,-107.461,66.018,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18117,80.06,1.0,0.0,0.0572,2,6345,-0.1895,-0.1931,-107.252,66.436,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18135,79.95,1.0,0.0,0.094,2,6549,-0.1949,-0.3573,-107.074,66.794,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18156,80.37,1.0,0.0,0.137,2,6391,0.1778,-0.4928,-106.867,67.214,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18177,80.27,1.0,0.0,0.18,2,6363,-0.1968,-0.6518,-106.662,67.635,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18195,80.14,1.0,0.0,0.2168,2,6350,-0.206,-0.7975,-106.488,67.996,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18216,79.99,1.0,0.0,0.1984,2,6337,-0.2152,-0.8524,-106.289,68.419,78.1,78.2,78.7,78.7,0.0,26.0,26.0,26.0
18234,80.27,1.0,0.0,0.1554,2,6466,0.5684,-0.6507,-106.121,68.782,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18261,80.31,1.0,0.0,0.1124,2,6368,-0.1574,-0.4907,-105.871,69.33,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18279,80.2,1.0,0.0,0.0756,2,6355,-0.1662,-0.3029,-105.706,69.696,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
18300,80.07,1.0,0.0,0.0326,2,6343,-0.1802,-0.1214,-105.515,70.122,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
18321,80.0,1.0,0.0,0.0067,2,6616,0.41,0.0204,-105.325,70.548,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
